517562	913362	1	0
913361	913362	1	0
947770	5658438	1	0
5658219	5658438	1	0
5658223	5658236	1	0
5672664	5674134	1	1
5672646	5674134	1	1
5672676	5674134	1	1
5672973	5672724	1	0
48888	2028645	1	0
390562	9610932	1	0
204854	204783	1	0
204772	204783	1	0
5672957	5672692	1	0
109796	5672965	1	0
5672601	5672965	1	0
114632	377604	1	1
74112	377604	1	1
266099	377604	1	1
5672728	5672960	1	0
169289	5674385	1	0
380739	380759	1	0
184201	380759	1	0
5674496	5674489	1	0
179882	179820	1	0
109797	179820	1	0
109797	8851807	1	0
6806977	8851807	1	0
5672691	5672731	1	1
5672681	5672731	1	1
5672673	5672731	1	1
206028	5672731	1	1
5672692	5672958	1	0
3928507	9610678	1	1
9610756	9610678	1	1
5672734	5672969	1	0
5672733	5672969	1	0
1169483	1168369	1	0
114519	1168369	1	0
109797	180331	1	0
180337	180331	1	0
5672683	5672716	1	1
5672686	5672716	1	1
5672685	5672716	1	1
392044	392045	1	0
391842	392045	1	0
1250307	1250309	1	0
1233236	1250309	1	0
2028645	5672951	1	0
5672708	5672951	1	0
170959	5654200	1	0
5654170	5654200	1	0
109797	5654316	1	0
5654314	5654316	1	0
912317	913412	1	0
912321	913412	1	0
189888	1307958	1	0
1307932	1307958	1	0
190330	1307958	1	0
186806	186816	1	0
1227956	1248743	1	0
1248742	1248743	1	0
179882	180337	1	0
180276	180337	1	0
447159	913383	1	0
109797	5654275	1	0
5654273	5654275	1	0
196235	196216	1	1
1638770	196216	1	1
535469	196216	1	1
3008954	196216	1	1
3008950	196216	1	1
5672972	5672720	1	0
8855731	8855755	1	0
434903	8855755	1	0
165987	165977	1	1
165971	165977	1	1
3009043	167016	1	1
167051	167016	1	1
162568	167016	1	1
179860	179882	1	0
167016	5685367	1	0
109797	5685367	1	0
9610932	9611031	1	0
9610878	9611031	1	0
377608	354130	1	0
354176	354130	1	0
5654170	5654273	1	0
1169534	5654273	1	0
450072	450056	1	0
913383	450056	1	0
391843	391842	1	0
391839	391842	1	0
388755	391842	1	0
9604780	9604751	1	0
8854740	9604751	1	0
5672695	5672954	1	0
2028645	5672954	1	0
5675206	5675205	1	0
419564	9610687	1	0
419560	9610687	1	0
1227957	1233236	1	1
1233230	1233236	1	1
1250305	1963579	1	0
1248698	1963579	1	0
419561	9610690	1	0
419564	9610690	1	0
5675194	5675193	1	0
5654294	5654296	1	0
109797	5654296	1	0
375977	9610630	1	0
196016	196045	1	1
196044	196045	1	1
5654158	5654193	1	0
170959	5654193	1	0
5674387	5674341	1	0
939214	113595	1	1
939258	113595	1	1
939232	113595	1	1
939191	113595	1	1
939213	113595	1	1
939188	113595	1	1
939165	113595	1	1
939192	113595	1	1
939203	113595	1	1
939164	113595	1	1
939239	113595	1	1
939205	113595	1	1
939230	113595	1	1
939184	113595	1	1
5672689	5672948	1	0
5654340	5654343	1	0
109797	5654343	1	0
913357	913359	1	0
5674134	5674136	1	0
5674133	5674132	1	0
5672716	5674132	1	0
5674136	5674132	1	0
169291	5674132	1	0
5672716	5672972	1	0
5672718	5672972	1	0
169291	5672972	1	0
5672717	5672972	1	0
61487	5672972	-1	0
184201	381935	1	1
381904	381935	1	1
5672966	5672733	1	0
5674019	5674011	1	0
5675402	5675433	1	0
5675414	5675433	1	0
109786	5672708	1	1
5672667	5672708	1	1
5672639	5672708	1	1
189886	189963	1	1
189869	189963	1	1
189898	189963	1	1
189877	189963	1	1
189856	189963	1	1
5672938	5674019	1	0
5672689	5674019	1	0
8855764	8855729	1	0
434907	8855729	1	0
5654146	5654303	1	0
191475	5654303	1	0
9611359	9611355	1	0
434900	8855764	1	0
8854162	8855764	1	0
109797	205202	1	0
205310	205202	1	0
190207	190309	1	0
179856	354110	1	0
354081	354110	1	0
354126	354110	1	0
190915	500333	1	0
190208	500333	1	0
190434	500333	1	0
419564	9610705	1	0
419558	9610705	1	0
419561	9610705	1	0
380760	186811	1	0
186821	186811	1	0
1169439	1169534	1	1
1169507	1169534	1	1
1810446	1248749	1	0
1248743	1248749	1	0
9607300	5672601	1	1
210970	5672601	1	1
5685367	5672601	1	1
5654264	5672601	1	1
870270	5672601	1	1
1250505	5672601	1	1
8851897	5672601	1	1
2179409	5672601	1	1
8854399	5672601	1	1
5672599	5672601	1	1
5654287	5672601	1	1
5672598	5672601	1	1
5654316	5672601	1	1
8854903	5672601	1	1
2424468	5672601	1	1
205202	5672601	1	1
5654327	5672601	1	1
5654275	5672601	1	1
1250479	5672601	1	1
1168369	5672601	1	1
180331	5672601	1	1
109800	5672601	1	1
109798	5672601	1	1
392045	5672601	1	1
5654343	5672601	1	1
5654296	5672601	1	1
5654308	5672601	1	1
8851860	5672601	1	1
1250382	5672601	1	1
2685600	5672601	1	1
442735	5672601	1	1
194944	5672601	1	1
186827	5672601	1	1
179820	5672601	1	1
921157	5672601	1	1
8851807	5672601	1	1
1306947	5672601	1	1
442723	442734	1	0
442744	442734	1	0
5658229	5658235	1	0
189892	189959	1	1
189862	189959	1	1
189870	189959	1	1
8851633	189959	1	1
189881	189959	1	1
189856	189959	1	1
189905	189959	1	1
189898	189959	1	1
189888	189959	1	1
189907	189959	1	1
189914	189959	1	1
189918	189959	1	1
189881	189953	1	1
189856	189953	1	1
189892	189953	1	1
189862	189953	1	1
189870	189953	1	1
8851633	189953	1	1
189914	189953	1	1
189898	189953	1	1
189907	189953	1	1
189903	189953	1	1
5654303	5654305	1	1
5654196	5654305	1	1
202135	9610654	1	0
9610652	9610654	1	0
9610678	9610654	1	0
169291	5674366	1	0
5672721	5674366	1	0
5674277	5674366	1	0
5672944	5672950	1	0
5672710	5672950	1	0
109783	5672950	1	0
1433505	2685672	1	0
109797	2685672	1	0
1169534	5654314	1	0
5654146	5654314	1	0
196206	5672961	1	0
5672707	5672961	1	0
377598	377606	1	0
203776	377606	1	0
1250293	1250341	1	1
1250351	1250341	1	1
109797	186827	1	0
186811	186827	1	0
5654200	5654262	1	1
5654261	5654262	1	1
197919	1233225	1	1
1227951	1233225	1	1
912321	8854980	1	0
8854160	8854980	1	0
189862	189964	1	1
189870	189964	1	1
189905	189964	1	1
189892	189964	1	1
189856	189964	1	1
189914	189964	1	1
708330	1433307	1	0
912312	912316	1	0
210620	912316	1	0
1233224	1233230	1	1
1233234	1233230	1	1
1233233	1233230	1	1
350713	354176	1	0
354110	354176	1	0
354157	354079	1	0
196015	354079	1	0
190384	190380	1	0
190915	190380	1	0
189964	190380	1	0
1251958	1251954	1	0
354132	354157	1	0
354137	354157	1	0
8855755	8855746	1	1
8855757	8855746	1	1
8855729	8855746	1	1
68762	68819	1	0
68730	68819	1	0
68771	68819	1	0
68796	68819	1	0
68768	68819	1	0
68808	68819	1	0
68726	68819	1	0
68774	68819	1	0
68728	68819	1	0
947607	68819	1	0
68786	68819	1	0
68810	68819	1	0
68734	68819	1	0
68783	68819	1	0
68722	68819	1	0
68788	68819	1	0
68800	68819	1	0
68792	68819	1	0
68765	68819	1	0
68747	68819	1	0
68806	68819	1	0
68738	68819	1	0
68744	68819	1	0
68741	68819	1	0
68818	68819	1	0
68724	68819	1	0
68816	68819	1	0
68732	68819	1	0
947606	68819	1	0
68804	68819	1	0
68814	68819	1	0
68794	68819	1	0
68756	68819	1	0
947610	68819	1	0
68802	68819	1	0
68780	68819	1	0
68790	68819	1	0
68736	68819	1	0
68753	68819	1	0
68777	68819	1	0
68798	68819	1	0
68812	68819	1	0
68759	68819	1	0
68750	68819	1	0
8866674	68819	1	0
2179388	2179410	1	0
8853803	8855728	1	0
8854162	8855728	1	0
1963594	1963585	1	1
1963593	1963585	1	1
1963583	1963585	1	1
5672705	5674496	1	0
5674340	5674496	1	0
186803	186805	1	0
8854980	8854399	1	0
109797	8854399	1	0
190309	190208	1	0
189891	190208	1	0
5656340	190430	1	0
190915	190430	1	0
189963	190430	1	0
5654146	5654196	1	0
170959	5654196	1	0
5654158	5654326	1	0
191475	5654326	1	0
5674360	5674373	1	0
1250313	1251958	1	0
1233236	1251958	1	0
190380	5654146	1	1
190389	5654146	1	1
5658236	5658219	1	1
5658215	5658219	1	1
5658235	5658219	1	1
5674003	5674022	1	0
113595	5674022	1	0
1227953	1227957	1	1
1227951	1227957	1	1
1227945	1227957	1	1
1227943	1227957	1	1
354128	392044	1	0
64847	392044	1	0
74686	392044	1	0
350753	354132	1	0
179856	354132	1	0
192606	5654152	1	1
192616	5654152	1	1
59502	5672683	1	0
2028645	5672710	1	0
5672709	5672710	1	0
64847	8851860	1	0
374586	8851860	1	0
6806977	8851860	1	0
913412	913439	1	1
913366	913439	1	1
913428	913439	1	1
5654305	5654308	1	0
109797	5654308	1	0
451911	452104	1	0
447099	452104	1	0
452093	452104	1	0
451921	452104	1	0
450046	452104	1	0
419556	9610700	1	0
419561	9610700	1	0
419564	9610700	1	0
190434	190425	1	0
189953	190425	1	0
190915	190425	1	0
190204	190207	1	1
190203	190207	1	1
141763	6806975	1	0
6806973	6806975	1	0
112322	109800	1	0
109797	109800	1	0
203796	5675368	1	1
5675337	5675368	1	1
203793	5675368	1	1
5675342	5675368	1	1
5675349	5675368	1	1
5675340	5675368	1	1
203794	5675368	1	1
5672969	5672718	1	0
6806977	8851891	1	0
8851895	8851891	1	0
5656338	5656340	1	0
5674340	5675206	1	0
5675204	5675206	1	0
8854162	8855731	1	0
8853799	8855731	1	0
913355	913384	1	0
192597	192606	1	1
190411	192606	1	1
59504	5672685	1	0
5654201	5654283	1	1
5654284	5654283	1	1
9611355	9611369	1	0
9611351	9611369	1	0
9611031	9611369	1	0
190915	190328	1	0
190330	190328	1	0
189959	190328	1	0
191475	5654261	1	0
5654170	5654261	1	0
5675417	5675413	1	0
141767	141763	1	0
56497	141763	1	0
68819	5658430	1	0
5658420	5658430	1	0
5672646	5672709	1	1
5672673	5672709	1	1
5672656	5672709	1	1
5672676	5672709	1	1
5672664	5672709	1	1
453099	912534	1	1
913439	912534	1	1
57600	114514	1	0
57578	114514	1	0
432284	9610878	1	0
9610654	9610878	1	0
62719	109782	1	1
62717	109782	1	1
62725	109782	1	1
189955	190389	1	0
190382	190389	1	0
190915	190389	1	0
5674140	5674139	1	0
74772	112322	1	1
74774	112322	1	1
5672720	5672978	1	0
189884	189967	1	1
189869	189967	1	1
189886	189967	1	1
189877	189967	1	1
189856	189967	1	1
450056	913357	1	0
912316	913357	1	0
109797	1306947	1	0
1963592	1306947	1	0
5674366	5674360	1	0
377606	377608	1	0
114514	377608	1	0
5674340	5675198	1	0
5672679	5675198	1	0
5658225	5658215	1	0
5675373	5675363	1	0
5674022	5674005	1	0
419556	9610694	1	0
419560	9610694	1	0
419564	9610694	1	0
189967	190411	1	0
190915	190411	1	0
190412	190411	1	0
5674132	5674138	1	0
913359	913366	1	0
912321	913366	1	0
109797	109798	1	0
74684	109798	1	0
1963591	1963592	1	1
1963568	1963592	1	1
5674341	5675373	1	0
5675368	5675373	1	0
380759	380760	1	1
380761	380760	1	1
184206	380760	1	1
5672960	5672726	1	0
1227953	1227956	1	1
1233225	1227956	1	1
189907	189955	1	1
189898	189955	1	1
189905	189955	1	1
189903	189955	1	1
189918	189955	1	1
189914	189955	1	1
189892	189955	1	1
189870	189955	1	1
8851633	189955	1	1
189862	189955	1	1
189856	189955	1	1
1233236	1251957	1	0
1250319	1251957	1	0
190198	190204	1	0
5672721	5672734	1	1
5672648	5672734	1	1
5672665	5672734	1	1
5672679	5672734	1	1
377592	5672734	1	1
210620	5672734	1	1
1678589	1963583	1	0
1248743	1963583	1	0
1250194	1250479	1	0
109797	1250479	1	0
1250325	1250305	1	0
1233236	1250305	1	0
2685672	2424468	1	0
2396597	2424468	1	0
375061	8853802	1	1
434904	8853802	1	1
8855728	8855757	1	0
8853802	8855757	1	0
196045	196015	1	0
377590	377600	1	1
354118	377600	1	1
202135	9610652	1	1
443609	9610652	1	1
9610662	9610652	1	1
9610630	9610652	1	1
375103	391843	1	0
391821	391843	1	0
5674138	5674130	1	0
189881	189957	1	1
189856	189957	1	1
189892	189957	1	1
8851633	189957	1	1
189870	189957	1	1
189862	189957	1	1
189918	189957	1	1
189914	189957	1	1
189907	189957	1	1
189898	189957	1	1
189905	189957	1	1
189903	189957	1	1
380739	381940	1	1
184199	381940	1	1
5674340	5675194	1	0
5672665	5675194	1	0
8851891	8851897	1	0
109797	8851897	1	0
109797	1250505	1	0
1963587	1250505	1	0
500333	5654170	1	1
190425	5654170	1	1
190430	5654170	1	1
1963567	1368190	1	1
1963579	1368190	1	1
1250329	1963591	1	1
1963567	1963591	1	1
5675433	5675430	1	0
5672950	5672729	1	0
5672587	5672689	1	0
5672591	5672689	1	0
190201	190203	1	0
140583	140586	1	0
140585	140586	1	0
140584	140586	1	0
189967	192597	1	0
190915	192597	1	0
192603	192597	1	0
5672958	5672691	1	0
5675198	5675199	1	0
5675204	5674387	-1	0
5674340	5674387	1	0
5674018	5674003	1	0
190987	190988	1	0
74686	204865	1	0
204783	204865	1	0
1168362	1169483	1	1
1169559	1169483	1	1
375067	8853803	1	1
434901	8853803	1	1
179803	2179388	1	0
1233234	2179388	1	0
5658424	5658420	1	0
420046	391839	1	0
420050	391839	1	0
5658216	109783	-1	0
5658232	109783	-1	0
5672980	169289	1	0
5672980	5672721	1	0
5674385	1268261	1	0
