9007760	9007759	1	0
3222324	9008137	1	0
442464	9008137	1	0
9007751	9008137	1	0
9007686	9007983	1	0
8939688	8939702	1	0
8937869	8937871	1	0
9008877	9008882	1	0
8865420	8877941	1	0
206654	8877941	1	0
201456	201463	1	0
975972	9009401	1	0
9007986	9009401	1	0
8865293	8865330	1	0
8865295	8865330	1	0
8865420	8938371	1	0
8938366	8938371	1	0
351589	9008392	1	0
9008389	9008392	1	0
5635055	8986294	1	0
9007751	8986294	1	0
9008036	9008033	1	0
2064919	8985227	1	0
8877914	8985227	1	0
8985251	8985227	1	0
112354	109856	1	0
109856	198701	1	1
109845	198701	1	1
9009085	9009086	1	0
8865293	8865425	1	0
9007751	8865425	1	0
8940000	8940007	1	0
8939962	8940007	1	0
8939870	8939847	1	0
879813	879850	1	0
879837	879850	1	0
9007751	8984994	1	0
8984728	8984994	1	0
8939963	8939962	1	0
9007751	2064932	1	0
1629775	2064932	1	0
113844	9008412	1	0
8865420	9008412	1	0
113832	113844	1	0
113843	113844	1	0
8878255	8878266	1	0
8878254	8878266	1	0
8865420	8939833	1	0
8939831	8939833	1	0
9008076	9008103	1	0
112359	109845	1	0
939213	113595	1	1
939205	113595	1	1
939232	113595	1	1
939214	113595	1	1
939164	113595	1	1
939258	113595	1	1
939191	113595	1	1
939192	113595	1	1
939184	113595	1	1
939239	113595	1	1
939230	113595	1	1
939188	113595	1	1
939165	113595	1	1
939203	113595	1	1
8985644	51125	1	0
8939903	9008345	1	0
9016495	9008345	1	0
9007986	9009309	1	0
975970	9009309	1	0
9008847	9008850	1	1
9008852	9008850	1	1
9008326	9008328	1	0
2064932	2064919	1	0
8939706	9008122	1	0
9007860	9007857	1	0
8937864	8937863	1	0
3786256	9008456	1	0
9008443	9008456	-1	0
8940032	8940046	1	0
8937820	8937821	1	0
8985485	8985483	1	0
8865420	9009282	1	0
170160	9009282	1	0
8865293	9016495	1	0
9007689	9016495	1	0
8939667	202735	1	0
9007751	9008215	1	0
5610371	9008215	1	0
446174	5618087	1	0
5618091	5618087	1	0
9008456	182585	1	0
8939659	8939670	1	0
8865420	8939670	1	0
8939831	8939829	1	0
8865420	8939829	1	0
8865293	9008869	1	0
9008850	9008869	1	0
201483	206654	1	0
177103	206654	1	0
9008097	9009362	1	0
68819	9009362	1	0
68819	9008110	1	0
9008103	9008110	1	0
8877914	9008877	1	0
9008881	9008877	1	0
5618087	8877902	1	0
9007751	8877902	1	0
8985627	8985630	1	0
9016526	9016527	1	0
177750	9008475	1	0
9008665	9008475	1	0
9007760	9007686	-1	0
9007779	9007686	1	0
8985289	9007686	-1	0
8939903	9007686	1	0
9008033	9008076	1	0
113595	9008076	1	0
5618089	5618091	1	1
5618084	5618091	1	1
5618075	5618091	1	1
5618113	5618091	1	1
9007983	9007986	1	1
9007987	9007986	1	1
8939833	8939834	1	0
8878266	5362778	1	0
9007816	9007811	1	0
8984994	8984995	1	0
9007751	9008177	1	0
9008192	9008177	1	0
9007751	8985343	1	0
3214954	8985343	1	0
9007751	9008389	1	0
351589	9008389	1	0
8877941	8877936	1	0
8939829	8939819	1	0
1810408	8937825	1	1
1810411	8937825	1	1
939853	6782667	1	1
939849	6782667	1	1
939868	6782667	1	1
939870	6782667	1	1
939856	6782667	1	1
939854	6782667	1	1
939857	6782667	1	1
939866	6782667	1	1
939871	6782667	1	1
939847	6782667	1	1
939862	6782667	1	1
939869	6782667	1	1
939863	6782667	1	1
939844	6782667	1	1
3786256	9008433	1	0
9008443	9008433	1	0
1606744	9008192	1	1
210825	9008192	1	1
1606745	9008192	1	1
8865293	9016525	1	0
9007691	9016525	1	0
9008881	8877922	1	0
8984995	8877922	1	0
8937857	8877922	-1	0
8877914	8877922	1	0
442464	8877922	-1	0
8985470	8877922	1	0
3222324	8877922	-1	0
2064919	8877922	1	0
113595	9009308	1	0
9009311	9009308	1	0
445442	9007859	1	1
445444	9007859	1	1
8878013	8878016	1	0
8985343	8985335	1	0
9008433	9008444	1	0
9007751	9008326	1	0
351581	9008326	1	0
2562518	9008822	1	0
9008869	9008822	1	0
8865420	8939667	1	0
8939659	8939667	1	0
198701	9009208	1	0
8865420	9009208	1	0
9008489	9008480	1	0
187551	3215119	1	0
1602296	3215119	1	0
1234142	3215119	1	0
187538	3215119	1	0
9007751	8938356	1	0
8938345	8938356	1	0
8985289	8985293	1	0
8939903	8985293	1	0
170066	170160	1	0
68901	170160	1	0
9009416	9009403	1	0
113595	9009403	1	0
9009308	9008097	1	1
9009403	9008097	1	1
9009452	975972	1	0
8939962	8940001	1	0
8940000	8940001	1	0
9008832	9008858	1	0
187551	8939693	1	0
1234142	8939693	1	0
975554	8939693	1	0
187538	8939693	1	0
8939670	8939664	1	0
8865420	8939963	1	0
202072	8939963	1	0
8937821	8937844	1	0
9009451	9009447	1	0
8939904	8939910	1	0
8865420	8939870	1	0
8939861	8939870	1	0
8939843	8939870	1	0
9008137	9008155	1	0
9008479	9008665	1	0
629622	9008015	1	0
9007986	9008015	1	0
8940001	8939999	1	0
9008345	9008361	1	0
879850	9009085	1	0
8939903	9009085	1	0
8939903	8939938	1	0
8939923	8939938	1	0
8877922	6807212	1	0
8985634	8985644	1	0
8985470	8985644	1	0
198357	202072	1	1
202087	202072	1	1
3009365	202072	1	1
9009448	9009452	1	0
442481	8939924	1	0
446159	8939924	1	0
9007707	9007721	1	0
446159	8939923	1	0
1592213	8939923	1	0
8939938	8939943	1	0
9009401	9009416	1	0
6782667	9008479	1	0
9008647	9008479	1	0
446168	1254384	1	0
4615944	8985275	1	0
9007751	8985275	1	0
8939929	8939930	1	0
8878015	8878013	1	0
8877936	8878013	1	0
9008839	139916	1	0
8939903	8940032	1	0
445442	8940032	1	0
9008215	9008227	1	0
8865420	8878257	1	0
8878254	8878257	1	0
8938356	8938353	1	0
8877918	8877917	1	0
9007751	9007816	1	0
9007820	9007816	1	0
8939900	9007987	1	0
9007759	9007758	1	0
8865293	9009233	1	0
9009196	9009233	1	0
9009208	9009233	1	0
8986294	8986298	1	0
174341	177750	1	0
174351	177750	1	0
174348	177750	1	0
174344	177750	1	0
174321	177750	1	0
174342	177750	1	0
174339	177750	1	0
174326	177750	1	0
174345	177750	1	0
174313	177750	1	0
174343	177750	1	0
174324	177750	1	0
174330	177750	1	0
174347	177750	1	0
174346	177750	1	0
174308	177750	1	0
174318	177750	1	0
8866665	177750	1	0
174319	177750	1	0
174329	177750	1	0
174350	177750	1	0
174315	177750	1	0
174314	177750	1	0
174311	177750	1	0
174334	177750	1	0
174316	177750	1	0
174336	177750	1	0
174340	177750	1	0
174320	177750	1	0
174349	177750	1	0
174331	177750	1	0
174309	177750	1	0
174310	177750	1	0
174335	177750	1	0
174323	177750	1	0
174332	177750	1	0
174312	177750	1	0
174328	177750	1	0
174333	177750	1	0
174327	177750	1	0
174338	177750	1	0
174322	177750	1	0
8938382	879445	1	0
8940007	1442483	1	0
8939702	8939706	1	0
6782667	8939706	1	0
8865420	8938382	1	0
8865330	8938382	1	0
8938366	8938382	1	0
8939903	9007707	1	0
201463	9007707	1	0
9007779	9007707	1	0
113595	9007986	-1	0
177750	9007751	-1	0
2022823	9007751	-1	0
2562518	9008839	1	0
3215119	9007751	-1	0
6782667	9007751	-1	0
68819	9007986	-1	0
8865425	8865420	1	0
8939693	9007751	-1	0
9007999	9007751	1	0
9008029	9007986	-1	0
9008412	9008410	1	1
9009282	9008410	1	1
975970	9007986	-1	0
975972	9007986	-1	0
976037	9007986	-1	0
