173537	2176445	1	0
3006353	2176445	1	0
2133770	2134514	1	0
2134498	2134514	1	0
2134486	2134514	1	0
2134478	2134514	1	0
5665993	2134514	1	0
2106587	2106591	1	0
5252105	2106591	1	0
171266	170868	1	0
170846	170840	1	0
427523	2187325	1	0
2187322	2187325	1	0
2187388	2187392	1	0
173511	173545	1	0
173530	173545	1	0
2106579	2106580	1	0
2186747	2186733	1	0
173511	2176475	1	0
2176485	2176475	1	0
2134481	2133770	1	0
2134480	2133770	1	0
2134483	2133770	1	0
157049	170844	1	0
171260	170844	1	0
170844	177102	1	0
2187325	2187328	1	0
870449	870463	1	0
170842	4332235	1	0
112199	4332235	1	0
113595	173542	1	0
2176457	173542	1	0
173488	173511	1	0
2169050	2169047	1	0
2176417	2176419	1	0
2179291	2179328	1	0
2167917	2167913	1	0
2176487	2176491	1	0
2176420	2176491	1	0
975972	2160932	1	0
2134534	2160932	1	0
2134519	2134522	1	0
170841	173483	1	0
173484	173483	1	0
173478	173483	1	0
170847	171175	1	0
2187365	2187368	1	0
113595	2187368	1	0
2031355	2031357	1	0
51801	112431	1	0
6807466	112431	1	0
170850	171182	1	0
2176445	2176457	1	0
171180	170850	1	0
2160935	2160934	1	0
173512	173476	1	0
975970	2187375	1	0
170855	2187375	1	0
2179293	2179287	1	0
2134532	2134534	1	0
2167876	2167883	1	0
2167923	178215	1	0
4419894	4419896	1	0
4419895	4419896	1	0
178197	178208	1	0
178202	178208	1	0
2127556	2127562	1	0
170841	2127562	1	0
870499	870479	1	0
870482	870479	1	0
178202	2186743	1	1
2186765	2186743	1	1
2134514	2134506	1	0
2187279	2134506	1	0
2179332	2179293	1	0
2169047	2179293	1	0
68524	870449	1	0
870446	870449	1	0
170862	170847	1	0
171182	170847	1	0
2167870	2167876	1	0
2186609	2186607	1	0
173511	2186607	1	0
205021	2186607	1	0
4332229	4332236	1	0
4419896	4332236	1	0
2176418	2176417	1	0
2169025	2169050	1	0
113595	2169050	1	0
2179287	2179291	1	0
2187309	2187302	1	0
3006353	171172	1	1
170855	171172	1	1
177107	170852	1	0
170852	170861	1	0
170842	170861	1	0
170835	171266	1	0
173478	170841	-1	0
173484	170841	-1	0
173530	173511	-1	0
173537	170835	-1	0
201568	173511	-1	0
205813	173511	-1	0
2127556	170841	-1	0
2162158	170841	-1	0
2167883	2169026	1	1
2167927	2169026	1	1
2169026	170841	-1	0
2176419	2169026	1	1
2176420	173511	-1	0
2179332	2169026	-1	0
2186620	173511	-1	0
2186743	2186620	-1	0
2186792	170835	-1	0
2187347	171182	-1	0
2187404	171182	-1	0
870522	173511	-1	0
975970	170835	-1	0
975972	2134534	-1	0
