2201321	5365824	1	0
983422	983412	1	0
1236713	1236947	1	0
1236927	1236947	1	0
983422	203972	1	0
2201325	937033	1	0
937013	937033	1	0
168114	168113	1	0
168104	168113	1	0
168108	168113	1	0
8940641	8955634	1	0
983161	983132	1	0
983426	983413	1	0
983147	983123	1	0
1236916	1236954	1	0
1236722	1236954	1	0
180811	168944	1	1
180817	168944	1	1
1236938	1236713	1	0
1236955	1236929	1	0
1236930	1236943	1	0
1236727	1236943	1	0
1236967	2000345	1	0
168061	168949	1	0
167992	168949	1	0
8951595	1236879	1	0
203975	203979	1	0
204003	203979	1	0
983140	983131	1	0
1236956	1236714	1	0
1236920	1236956	1	0
934630	947628	1	1
947618	947628	1	1
947636	947628	1	1
936014	947628	1	1
947635	947628	1	1
947637	947628	1	1
947616	947628	1	1
174100	947628	1	1
947639	947628	1	1
947623	947628	1	1
947626	947628	1	1
947629	947628	1	1
174236	947628	1	1
947640	947628	1	1
947619	947628	1	1
206072	947628	1	1
174244	947628	1	1
934631	947628	1	1
947627	947628	1	1
947638	947628	1	1
947631	947628	1	1
947641	947628	1	1
947624	947628	1	1
934628	947628	1	1
947622	947628	1	1
947625	947628	1	1
947630	947628	1	1
947617	947628	1	1
947634	947628	1	1
936550	947628	1	1
947621	947628	1	1
947633	947628	1	1
205753	947628	1	1
203972	203975	1	0
203991	203975	1	0
68722	68819	1	0
68736	68819	1	0
68788	68819	1	0
68812	68819	1	0
68802	68819	1	0
68759	68819	1	0
947606	68819	1	0
68756	68819	1	0
68768	68819	1	0
68814	68819	1	0
68796	68819	1	0
68780	68819	1	0
68765	68819	1	0
68728	68819	1	0
68738	68819	1	0
68806	68819	1	0
68726	68819	1	0
68741	68819	1	0
68786	68819	1	0
68777	68819	1	0
68804	68819	1	0
68816	68819	1	0
68750	68819	1	0
68818	68819	1	0
68747	68819	1	0
68808	68819	1	0
68810	68819	1	0
68771	68819	1	0
68732	68819	1	0
68783	68819	1	0
68774	68819	1	0
68762	68819	1	0
68753	68819	1	0
68730	68819	1	0
947607	68819	1	0
68798	68819	1	0
68724	68819	1	0
68800	68819	1	0
8866674	68819	1	0
68734	68819	1	0
947610	68819	1	0
68790	68819	1	0
68792	68819	1	0
68794	68819	1	0
68744	68819	1	0
983421	983416	1	0
168113	8863895	1	0
8863966	8863895	1	0
937033	8863895	1	0
1236958	1236920	1	0
947475	983113	1	0
947474	983113	1	0
983032	8940641	1	0
8940604	8940641	1	0
51645	2559461	1	0
166033	2559461	1	0
181407	2559461	1	0
1236963	1236716	1	0
8951595	1236750	1	0
983063	983146	1	0
983119	983146	1	0
8863973	1236922	1	0
983412	983421	1	0
983117	983120	1	0
532679	983120	1	0
939188	113595	1	1
939191	113595	1	1
939164	113595	1	1
939213	113595	1	1
939203	113595	1	1
939192	113595	1	1
939232	113595	1	1
939184	113595	1	1
939165	113595	1	1
939205	113595	1	1
939239	113595	1	1
939258	113595	1	1
939214	113595	1	1
939230	113595	1	1
8863914	8863976	1	0
204010	204015	1	0
204012	204015	1	0
983416	983427	1	0
1236940	1236715	1	0
203979	203997	1	0
1236956	1236899	1	0
985503	983323	1	0
204017	204023	1	0
204024	204023	1	0
1236967	2000349	1	0
8863866	8863858	1	0
5688566	8863858	1	0
8863936	8863858	1	0
2029044	8863858	1	0
8863976	8863858	1	0
983156	983134	1	0
197948	2201325	1	0
5365824	2201325	1	0
181230	2201325	1	0
1236713	1236972	1	0
983068	983128	1	1
983095	983128	1	1
983098	983128	1	1
983056	983128	1	1
983097	983125	1	1
947609	983125	1	1
1236934	1236964	1	0
203995	204003	1	0
203981	983425	1	0
983413	983425	1	0
203983	983425	1	0
8951595	8863847	1	0
983145	983116	1	0
8855905	983117	1	1
983073	983117	1	1
983102	983117	1	1
983101	983117	1	1
3318214	983117	1	1
983064	983117	1	1
2220876	983117	1	1
3318212	983117	1	1
3318207	983117	1	1
3318206	983117	1	1
983055	983117	1	1
983048	983117	1	1
983075	983117	1	1
983059	983117	1	1
983047	983117	1	1
983094	983117	1	1
3318219	983117	1	1
3318210	983117	1	1
3318221	983117	1	1
983107	983117	1	1
3318223	983117	1	1
983038	983117	1	1
983062	983117	1	1
3318222	983117	1	1
2220878	983117	1	1
2220881	983117	1	1
983066	983117	1	1
983065	983117	1	1
983093	983117	1	1
983044	983117	1	1
983045	983117	1	1
983072	983117	1	1
3318224	983117	1	1
983077	983117	1	1
983100	983117	1	1
3318215	983117	1	1
983046	983117	1	1
3318220	983117	1	1
983086	983117	1	1
983053	983117	1	1
983071	983117	1	1
983096	983117	1	1
983069	983117	1	1
3318218	983117	1	1
983061	983117	1	1
983042	983117	1	1
983092	983117	1	1
2220882	983117	1	1
983041	983117	1	1
983057	983117	1	1
983110	983117	1	1
2220883	983117	1	1
983049	983117	1	1
983090	983117	1	1
3318209	983117	1	1
2220884	983117	1	1
3318208	983117	1	1
3318216	983117	1	1
3318217	983117	1	1
983109	983117	1	1
983104	983117	1	1
2220877	983117	1	1
983079	983117	1	1
983067	983117	1	1
983052	983117	1	1
983087	983117	1	1
983105	983117	1	1
2220885	983117	1	1
2220879	983117	1	1
983080	983117	1	1
983108	983117	1	1
983106	983117	1	1
8855907	983117	1	1
3318211	983117	1	1
983418	983422	1	0
204019	983422	1	0
1236904	1236958	1	0
1236726	1236958	1	0
976164	983152	1	0
947628	983152	1	0
8863914	8863866	1	0
1236971	1236931	1	0
983035	983157	1	0
976075	983157	1	0
976165	983157	1	0
1236901	1236930	1	0
1236827	1236930	1	0
901028	983148	1	0
983116	983148	1	0
1236965	198904	1	1
1236964	198904	1	1
983427	198904	1	1
166029	166850	1	0
166050	166850	1	0
166005	166850	1	0
983142	983121	1	0
1236949	1236721	1	0
1236813	1236910	1	1
1236771	1236910	1	1
1236954	1236727	1	0
976165	983156	1	0
983131	983156	1	0
8863914	5688566	1	0
181161	181407	1	1
181015	181407	1	1
181403	181407	1	1
983138	983114	1	0
1236751	4127472	1	1
4127474	4127472	1	1
4127471	4127472	1	1
983091	983129	1	1
985498	983129	1	1
1236715	1236968	1	0
180535	180596	1	0
180528	180596	1	0
180582	180596	1	0
180551	180596	1	0
8951595	1236915	1	0
68819	1236970	1	0
1236719	1236970	1	0
936550	947695	1	1
947632	947695	1	1
947701	947695	1	1
947698	947695	1	1
947867	947695	1	1
947700	947695	1	1
983424	983418	1	0
983150	983036	1	0
983121	8951499	1	0
983033	8951499	1	0
1236926	1236955	1	0
976145	976101	1	0
180582	976101	1	0
975979	976101	1	0
1236935	983032	1	1
983162	983032	1	1
983150	983032	1	1
180551	390483	1	0
180535	390483	1	0
391423	390483	1	0
8863982	8863933	1	0
8863849	8863933	1	0
8863880	8863933	1	0
8951496	983161	1	0
1236714	1236963	1	0
1996225	1996217	1	0
1996221	1996217	1	0
1996220	1996217	1	0
1996211	1996217	1	0
174168	976123	1	0
174142	976123	1	0
174156	976123	1	0
174229	976123	1	0
174137	976123	1	0
174073	976123	1	0
174242	976123	1	0
174052	976123	1	0
174126	976123	1	0
975982	976123	1	0
177320	976123	1	0
174189	976123	1	0
174211	976123	1	0
8863189	976145	1	1
8863210	976145	1	1
8863222	976145	1	1
8851650	976145	1	1
976041	976145	1	1
8863223	976145	1	1
976056	976145	1	1
8863198	976145	1	1
8863192	976145	1	1
8863202	976145	1	1
976047	976145	1	1
976038	976145	1	1
8863204	976145	1	1
976026	976145	1	1
8863208	976145	1	1
976014	976145	1	1
8863184	976145	1	1
8851653	976145	1	1
8863221	976145	1	1
5658415	976145	1	1
8863321	976145	1	1
8863217	976145	1	1
976032	976145	1	1
983132	983138	1	0
204026	204017	1	1
204021	204017	1	1
204022	204017	1	1
204020	204017	1	1
8863858	8951594	1	0
8951779	976074	1	0
976017	976074	1	0
180582	976074	1	0
535534	976074	1	0
174150	976074	1	0
180551	976109	1	0
8863132	976109	1	0
180535	976109	1	0
975431	976109	1	0
180528	976109	1	0
1236970	8942986	1	1
983150	8942986	1	1
1236935	8942986	1	1
983162	8942986	1	1
983114	983426	1	0
203997	983426	1	0
8862611	976085	1	1
8862608	976085	1	1
391305	976085	1	1
8862619	976085	1	1
8862607	976085	1	1
8862612	976085	1	1
8862623	976085	1	1
174237	976085	1	1
8862602	976085	1	1
8862618	976085	1	1
8862627	976085	1	1
391300	976085	1	1
8850899	976085	1	1
391298	976085	1	1
8862606	976085	1	1
976036	976085	1	1
8862609	976085	1	1
391296	976085	1	1
8862603	976085	1	1
391289	976085	1	1
391286	976085	1	1
976017	976085	1	1
8862589	976085	1	1
8955092	976085	1	1
8862625	976085	1	1
264453	976085	1	1
976039	976085	1	1
8850912	976085	1	1
975495	976085	1	1
8862616	976085	1	1
8862597	976085	1	1
391290	976085	1	1
391304	976085	1	1
8854063	976085	1	1
976044	976085	1	1
8850911	976085	1	1
976035	976085	1	1
391295	976085	1	1
8854032	976085	1	1
8862591	976085	1	1
976031	976085	1	1
8862592	976085	1	1
8862614	976085	1	1
8862622	976085	1	1
391307	976085	1	1
8862600	976085	1	1
983414	983424	1	0
1996217	1236967	1	0
1236709	1236967	1	0
976015	976079	1	0
180596	976079	1	0
983113	983144	1	0
983032	983144	1	0
976075	983140	1	0
983126	983140	1	0
210013	1299497	1	0
215948	1299497	1	0
8863895	8863923	1	0
141412	177320	1	1
174249	177320	1	1
983123	983150	1	0
68819	983150	1	0
1236720	1236939	1	0
1236909	1236939	1	0
983113	8863914	1	0
5688150	8863914	1	0
985502	8863914	1	0
983083	8863914	1	0
983156	76577	1	1
983140	76577	1	1
983153	76577	1	1
877267	976147	1	0
180596	976147	1	0
1236948	1236722	1	0
2029063	8863861	1	1
8863891	8863861	1	1
1222445	1996225	1	0
1222756	1996225	1	0
1031697	1031694	1	1
197835	1031694	1	1
1236929	1236940	1	0
983157	983126	1	0
8863914	8863936	1	0
8951499	8951496	1	0
983034	983158	1	0
983125	983158	1	0
1236939	1236923	1	0
166045	166050	1	0
166047	166050	1	0
390483	976093	1	0
180582	976093	1	0
416982	976093	1	0
983148	983119	1	0
976085	976110	1	0
180582	976110	1	0
174230	976110	1	0
174150	976110	1	0
1236748	1236901	1	1
2220913	1236901	1	1
1236848	1236901	1	1
1236843	1236901	1	1
1236842	1236901	1	1
1236764	1236901	1	1
3318304	1236901	1	1
3318315	1236901	1	1
1236768	1236901	1	1
1236830	1236901	1	1
1236735	1236901	1	1
3318319	1236901	1	1
1236881	1236901	1	1
1236737	1236901	1	1
3318317	1236901	1	1
2220908	1236901	1	1
1236754	1236901	1	1
1236869	1236901	1	1
2220906	1236901	1	1
3318313	1236901	1	1
2220915	1236901	1	1
1236841	1236901	1	1
1236896	1236901	1	1
1236780	1236901	1	1
1236865	1236901	1	1
1236779	1236901	1	1
3318301	1236901	1	1
1236889	1236901	1	1
1236744	1236901	1	1
1236897	1236901	1	1
3318305	1236901	1	1
1236765	1236901	1	1
182267	1236901	1	1
1236826	1236901	1	1
8855898	1236901	1	1
1236833	1236901	1	1
1236840	1236901	1	1
1236846	1236901	1	1
3318316	1236901	1	1
1236880	1236901	1	1
1236799	1236901	1	1
2220914	1236901	1	1
1236875	1236901	1	1
1236763	1236901	1	1
1236895	1236901	1	1
3318310	1236901	1	1
2220907	1236901	1	1
1236731	1236901	1	1
3318306	1236901	1	1
3318309	1236901	1	1
1236741	1236901	1	1
3318308	1236901	1	1
3318318	1236901	1	1
1236792	1236901	1	1
8855900	1236901	1	1
3318303	1236901	1	1
1236831	1236901	1	1
1236844	1236901	1	1
1236824	1236901	1	1
1236851	1236901	1	1
3318314	1236901	1	1
1236819	1236901	1	1
2220909	1236901	1	1
3318312	1236901	1	1
1236784	1236901	1	1
1236807	1236901	1	1
2220910	1236901	1	1
1236861	1236901	1	1
3318302	1236901	1	1
2220911	1236901	1	1
1236794	1236901	1	1
1236797	1236901	1	1
3318311	1236901	1	1
1236872	1236901	1	1
1236715	1236948	1	0
4127472	1236948	1	0
204015	204019	1	0
204023	204019	1	0
211498	204019	1	0
1236882	1236927	1	0
1236798	1236927	1	0
1236910	1236927	1	0
983152	976165	1	0
983425	983414	1	0
1236940	1236911	1	0
180815	180817	1	0
983158	8943716	1	0
1216516	1236909	1	1
1216515	1236909	1	1
1031694	1236909	1	1
1216519	1236909	1	1
983422	203989	1	0
983129	983145	1	0
983120	983145	1	0
1236923	1236941	1	0
975977	976075	1	1
8851645	976075	1	1
5688974	976075	1	1
976123	976075	1	1
976014	976075	1	1
8850900	976075	1	1
975987	976075	1	1
976109	976075	1	1
976074	976075	1	1
8851640	976075	1	1
976015	976075	1	1
173537	976075	1	1
975997	976075	1	1
976029	976075	1	1
975996	976075	1	1
976030	976075	1	1
8850899	976075	1	1
8851648	976075	1	1
975992	976075	1	1
976019	976075	1	1
976028	976075	1	1
976147	976075	1	1
976043	976075	1	1
174230	976075	1	1
976020	976075	1	1
975971	976075	1	1
975970	976075	1	1
975981	976075	1	1
976048	976075	1	1
976003	976075	1	1
374566	976075	1	1
976037	976075	1	1
975993	976075	1	1
976079	976075	1	1
976009	976075	1	1
975974	976075	1	1
8851656	976075	1	1
5688967	976075	1	1
5688966	976075	1	1
976042	976075	1	1
8850906	976075	1	1
975983	976075	1	1
1472879	976075	1	1
8850894	976075	1	1
8851655	976075	1	1
975972	976075	1	1
976054	976075	1	1
8850895	976075	1	1
976002	976075	1	1
975994	976075	1	1
975984	976075	1	1
975975	976075	1	1
976101	976075	1	1
976051	976075	1	1
8851650	976075	1	1
5688972	976075	1	1
976022	976075	1	1
8851644	976075	1	1
976045	976075	1	1
976040	976075	1	1
976013	976075	1	1
8850909	976075	1	1
8850904	976075	1	1
975976	976075	1	1
8850905	976075	1	1
8851643	976075	1	1
5688968	976075	1	1
976034	976075	1	1
5688975	976075	1	1
975989	976075	1	1
8851642	976075	1	1
8850897	976075	1	1
976024	976075	1	1
976036	976075	1	1
8851651	976075	1	1
8851646	976075	1	1
975969	976075	1	1
975978	976075	1	1
8851654	976075	1	1
374563	976075	1	1
976010	976075	1	1
5688976	976075	1	1
8851652	976075	1	1
976023	976075	1	1
8850903	976075	1	1
8850908	976075	1	1
976018	976075	1	1
975988	976075	1	1
8850901	976075	1	1
5688970	976075	1	1
976033	976075	1	1
8851653	976075	1	1
5688977	976075	1	1
975998	976075	1	1
8850896	976075	1	1
5688973	976075	1	1
8851647	976075	1	1
976012	976075	1	1
936553	976075	1	1
5688971	976075	1	1
975995	976075	1	1
976016	976075	1	1
976046	976075	1	1
201579	976075	1	1
976039	976075	1	1
976007	976075	1	1
8850898	976075	1	1
976004	976075	1	1
976008	976075	1	1
8851641	976075	1	1
976049	976075	1	1
976055	976075	1	1
8851657	976075	1	1
8850907	976075	1	1
975991	976075	1	1
976093	976075	1	1
976031	976075	1	1
976110	976075	1	1
1236922	1236971	1	0
1236721	1236971	1	0
983144	983034	1	0
1236947	1236718	1	1
1236972	1236718	1	1
983158	983033	1	0
983134	983147	1	0
8951594	8951595	1	0
168946	181226	1	0
2559462	181226	1	0
983032	1236949	1	0
1236915	1236949	1	0
204910	877267	1	1
873794	877267	1	1
2559461	181410	1	0
168949	181410	1	0
166025	166029	1	1
166033	166029	1	1
983083	983142	1	0
983136	983142	1	0
985502	983142	1	0
983323	983142	1	0
983113	983142	1	0
1236930	1236916	1	0
1236834	1236916	1	0
1236941	1236926	1	0
1236718	1236918	1	0
2000345	1236938	1	0
203978	203991	1	1
203988	203991	1	1
203990	203991	1	1
204001	203991	1	1
