8944508	8948558	1	1
1806218	1250373	1	0
1250351	1250373	1	0
6811516	6811526	1	0
165977	6811526	1	0
165990	6811526	1	0
6811477	6811454	1	0
198365	1045152	1	0
392274	1045152	1	0
8948849	6807206	1	0
8948784	6807206	1	0
8944621	8944622	1	0
427772	8944622	1	0
427775	8944622	1	0
189870	189964	1	1
189856	189964	1	1
189862	189964	1	1
189892	189964	1	1
189905	189964	1	1
189914	189964	1	1
8948582	8948581	1	0
198379	9021654	1	0
9021593	9021654	1	0
1810408	9021593	1	0
9027648	9021593	1	0
209723	8944514	1	0
8945717	8944514	1	0
209723	8944621	1	0
8945703	8944621	1	0
1806208	6808599	1	0
1604638	6808599	1	0
8945717	8944507	1	0
210613	8944507	1	0
3008950	196216	1	1
1638770	196216	1	1
535469	196216	1	1
3008954	196216	1	1
196235	196216	1	1
8864079	1248703	1	0
1248702	1248703	1	0
2318744	2318737	1	1
2318738	2318737	1	1
8945712	8948621	1	0
8945696	8948621	1	0
8944598	8944601	1	1
8944592	8944601	1	1
6807077	6807085	1	0
165662	377400	1	0
3006727	377400	1	0
165676	377400	1	0
8944422	8944420	1	0
5632949	8944420	1	0
8945696	8948536	1	0
8945698	8948536	1	0
5083624	201711	1	0
201693	201711	1	0
8944540	8944549	1	1
8944541	8944549	1	1
8945708	8944483	-1	0
2318746	8944483	1	0
8944485	8944483	-1	0
8944485	8944483	1	0
109844	1268261	1	1
109855	1268261	1	1
198640	2317310	1	0
427775	8944571	1	0
427772	8944571	1	0
8944567	8944571	1	0
2219524	2219520	1	0
8945697	8945710	1	0
209723	8945710	1	0
209723	2318741	1	0
2318743	2318741	1	0
4657009	4657019	1	1
3465550	4657019	1	1
4657013	4657019	1	1
8847968	8847960	1	0
74668	74671	1	0
74670	74671	1	0
427772	8944566	1	0
427775	8944566	1	0
8944568	8944566	1	0
162573	5654198	1	0
5654196	5654198	1	0
5654199	5654197	1	0
74787	5654197	1	0
8945696	8948623	1	0
8945708	8948623	1	0
8850997	8851000	1	0
427772	8944620	1	0
427775	8944620	1	0
8944618	8944620	1	0
8944522	8944524	1	0
8948559	8948594	1	0
8945712	8948594	1	0
198379	205177	1	0
205310	205177	1	0
1250319	1251957	1	0
1233236	1251957	1	0
8943728	8943729	1	0
381935	184206	1	0
388777	388783	1	0
198379	388783	1	0
427775	2318744	1	0
427772	2318744	1	0
2318741	2318744	1	0
210613	8944618	1	0
8945703	8944618	1	0
190328	5654158	1	1
1307958	5654158	1	1
427772	8945704	1	0
8945701	8945704	1	0
427775	8945704	1	0
202072	199299	1	0
199272	199299	1	0
193932	8981947	1	0
448571	8981947	1	0
996766	4657015	1	0
480506	4657015	1	0
996769	4657015	1	0
4657004	4657015	1	0
209723	8944567	1	0
8944560	8944567	1	0
69488	3209194	1	0
8850945	8850936	1	0
8945712	8948641	1	0
8944629	8948641	1	0
184201	381935	1	1
381904	381935	1	1
198644	198599	1	0
202074	198599	1	0
195339	9014399	1	0
1806208	1806183	1	0
1604641	1806183	1	0
5653953	5653967	1	0
6811472	6811477	1	0
202201	202283	1	0
74693	202283	1	0
1810446	1248749	1	0
1248743	1248749	1	0
194880	9014437	1	0
1963593	1963587	1	1
1248703	1963587	1	1
179864	5654191	1	0
5654193	5654191	1	0
201721	5083620	1	0
199831	199863	1	0
202072	199863	1	0
9020984	9021045	1	1
9020970	9021045	1	1
9020981	9021045	1	1
9020968	9021045	1	1
200143	200163	1	0
427775	8944664	1	0
427772	8944664	1	0
8944666	8944664	1	0
5632949	8944026	1	0
8944073	8944026	1	0
199298	111910	1	0
947606	68819	1	0
68750	68819	1	0
68810	68819	1	0
8866674	68819	1	0
68783	68819	1	0
68790	68819	1	0
68777	68819	1	0
68722	68819	1	0
68741	68819	1	0
68814	68819	1	0
68730	68819	1	0
68744	68819	1	0
68780	68819	1	0
68794	68819	1	0
68724	68819	1	0
947607	68819	1	0
68753	68819	1	0
68800	68819	1	0
947610	68819	1	0
68804	68819	1	0
68759	68819	1	0
68728	68819	1	0
68812	68819	1	0
68796	68819	1	0
68771	68819	1	0
68816	68819	1	0
68802	68819	1	0
68736	68819	1	0
68756	68819	1	0
68738	68819	1	0
68792	68819	1	0
68734	68819	1	0
68798	68819	1	0
68726	68819	1	0
68774	68819	1	0
68818	68819	1	0
68732	68819	1	0
68762	68819	1	0
68788	68819	1	0
68786	68819	1	0
68808	68819	1	0
68765	68819	1	0
68806	68819	1	0
68768	68819	1	0
68747	68819	1	0
427772	8938444	1	0
8938454	8938444	1	0
427775	8938444	1	0
190915	190418	1	0
189957	190418	1	0
190416	190418	1	0
5654185	5654188	1	0
74787	5654188	1	0
3640824	3640826	1	1
3640825	3640826	1	1
3209194	5632939	1	0
5632949	5632939	1	0
2318743	2318739	1	0
210613	2318739	1	0
1250305	1250316	1	0
1963569	1250316	1	0
165189	5672812	1	0
5653972	5672812	1	0
179795	179849	1	0
74686	179849	1	0
1251954	1250351	1	1
1251953	1250351	1	1
5215938	8952725	1	0
5653979	8952725	1	0
500333	5654170	1	1
190430	5654170	1	1
190425	5654170	1	1
8945708	8945709	-1	0
2318746	8945709	1	0
8945698	8945709	-1	0
8945696	8945709	1	0
8945712	8945709	-1	0
189856	189953	1	1
189907	189953	1	1
189914	189953	1	1
189903	189953	1	1
189898	189953	1	1
189881	189953	1	1
189862	189953	1	1
189870	189953	1	1
189892	189953	1	1
8851633	189953	1	1
8943729	8943780	1	0
4657018	8943780	1	0
1604638	6808604	1	0
8945712	8944522	-1	0
8948559	8944522	1	0
8945708	8944522	-1	0
2318746	8944522	1	0
6806977	8851941	1	0
180344	8851941	1	0
8945709	8945707	1	0
8943810	8943817	1	0
8943822	8943817	1	0
6793517	8948832	1	0
3640827	8948832	1	0
8948798	8948832	1	0
179863	1248702	1	0
179803	1248702	1	0
427775	8944488	1	0
8944482	8944488	1	0
427772	8944488	1	0
168104	198611	1	0
202074	198611	1	0
8944643	8944650	1	0
2318746	8944650	1	0
8944587	8944597	1	0
210613	8944597	1	0
210613	8944568	1	0
8944560	8944568	1	0
452644	8943728	1	0
5632949	8943728	1	0
5653953	5653973	1	0
8948594	8948593	1	0
179860	179882	1	0
427775	8944592	1	0
427772	8944592	1	0
8944591	8944592	1	0
389111	9007200	1	1
389112	9007200	1	1
389116	9007200	1	1
8850961	8850934	1	0
9014437	9615275	1	1
442641	9615275	1	1
9014399	9615275	1	1
2317314	2317313	1	0
184199	381940	1	1
380739	381940	1	1
427776	427775	1	1
427769	427775	1	1
427777	427775	1	1
427775	8944512	1	0
427772	8944512	1	0
8944514	8944512	1	0
2316434	179838	1	0
6806973	6806975	1	0
141763	6806975	1	0
1963579	1963568	1	1
1250316	1963568	1	1
984814	2045909	1	0
1045152	2045909	1	0
179838	9038396	1	0
180304	9038396	1	0
8945712	8948582	1	0
8944485	8948582	1	0
189959	190328	1	0
190330	190328	1	0
190915	190328	1	0
209723	8944482	1	0
8938437	8944482	1	0
8944629	8948651	1	0
8945708	8948651	1	0
189953	190425	1	0
190915	190425	1	0
190434	190425	1	0
1306958	1306962	1	0
198365	1306962	1	0
8944564	8944497	-1	0
8948559	8944497	-1	0
8944647	8944497	-1	0
8944549	8944497	-1	0
8944485	8944497	-1	0
8945696	8944497	-1	0
8944705	8944497	-1	0
8944601	8944497	-1	0
2318737	8944497	-1	0
8944629	8944497	-1	0
8948558	8944497	-1	0
2318746	8944497	1	0
8944674	8944497	-1	0
198371	198373	1	0
5653579	5653976	1	0
8944078	8944084	1	0
8944026	8944024	1	0
198298	202072	1	0
1248749	1963572	1	1
1963583	1963572	1	1
6807280	8948842	1	1
8948841	8948842	1	1
8948777	8948842	1	1
2318752	2318750	1	0
74686	180304	1	0
180344	180304	1	0
9021045	9027648	1	0
9027649	9027648	1	0
189869	189967	1	1
189877	189967	1	1
189884	189967	1	1
189856	189967	1	1
189886	189967	1	1
186803	186805	1	0
5656338	5656340	1	0
535469	6811516	1	1
3008954	6811516	1	1
205135	4657004	1	0
205021	4657004	1	0
381235	2026077	1	0
446172	2026077	1	0
8945708	8948602	1	0
8948559	8948602	1	0
8944504	8948551	1	0
209723	8948551	1	0
170959	5654201	1	0
5654152	5654201	1	0
389122	3229073	1	0
9007203	3229073	1	0
389121	3229073	1	0
9007201	3229073	1	0
9007200	3229073	1	0
8944644	8944643	1	0
427772	8944643	1	0
427775	8944643	1	0
8945705	8945697	1	1
8938481	8945697	1	1
8944497	199420	1	0
74789	391342	1	1
205223	391342	1	1
74791	391342	1	1
198599	198638	1	0
5654189	5654190	1	0
74787	5654190	1	0
5653577	5653978	1	0
1306962	1306961	1	0
74787	1306961	1	0
8945704	8945696	1	1
8945713	8945696	1	1
184206	380760	1	1
380761	380760	1	1
380759	380760	1	1
5653976	5653946	1	1
5653977	5653946	1	1
5653978	5653946	1	1
5653981	5653946	1	1
8944665	8944674	1	1
8944664	8944674	1	1
179864	5654194	1	0
5654184	5654194	1	0
74791	74688	1	1
74789	74688	1	1
1248742	1248743	1	0
1227956	1248743	1	0
8944632	8944631	1	0
198611	198615	1	0
8851943	8851953	1	0
1806218	8851953	1	0
5653579	5653977	1	0
6807134	6807280	1	0
8938444	8944485	1	1
8944488	8944485	1	1
9038398	180286	1	0
179882	180286	1	0
1031706	6807118	-1	0
6807264	6807118	1	0
3215278	6807118	1	0
5653949	5653971	1	0
9038396	9038398	1	1
180304	9038398	1	1
192597	192606	1	1
190411	192606	1	1
74787	5654192	1	0
5654194	5654192	1	0
389119	9007201	1	1
389113	9007201	1	1
389110	9007203	1	1
3229071	9007203	1	1
389118	9007203	1	1
389117	9007203	1	1
391342	198379	1	0
74787	198379	1	0
8851941	8851943	1	1
8851942	8851943	1	1
74686	8851942	1	0
180344	8851942	1	0
6806977	8851942	1	0
202074	198347	1	0
50662	198347	1	0
8944599	8944600	1	0
8938501	8945703	1	1
8944614	8945703	1	1
29360	8948800	1	0
199420	8948800	1	0
3640826	8948800	1	0
8948602	8948605	1	0
1675776	179856	1	1
1676082	179856	1	1
8948550	8948559	1	1
8948548	8948559	1	1
8948623	8948622	1	0
3004534	6808476	1	1
442464	6808476	1	1
3004533	6808476	1	1
180286	179791	1	0
1806218	179791	1	0
202072	199839	1	0
199877	199839	1	0
708330	1433307	1	0
8944538	8944551	1	0
199839	199844	1	0
189856	189959	1	1
189907	189959	1	1
189914	189959	1	1
189888	189959	1	1
189905	189959	1	1
189898	189959	1	1
189862	189959	1	1
189881	189959	1	1
189870	189959	1	1
189918	189959	1	1
189892	189959	1	1
8851633	189959	1	1
8948549	8948548	1	0
427772	8948548	1	0
427775	8948548	1	0
388756	388778	1	0
8945708	8948612	1	0
8948558	8948612	1	0
6807075	6807077	1	0
5632949	6807077	1	0
8944533	8944536	1	0
209723	8944536	1	0
1233236	1250305	1	0
1250325	1250305	1	0
199447	2400007	1	1
199437	2400007	1	1
5654198	5654199	1	0
179864	5654199	1	0
1233224	1233230	1	1
1233233	1233230	1	1
1233234	1233230	1	1
6808474	6807075	1	0
376207	6807075	1	0
8948800	8948798	1	0
3006620	198626	1	0
165662	198626	1	0
6795323	198626	1	0
198632	198626	1	0
165676	198626	1	0
8948758	8948775	1	0
199420	8948775	1	0
6793517	8948775	1	0
190309	190208	1	0
189891	190208	1	0
179838	2316429	1	0
202210	2316429	1	0
427772	8944508	1	0
427775	8944508	1	0
8944507	8944508	1	0
1250191	1250508	1	0
74787	1250508	1	0
8945698	8948524	1	0
8948558	8948524	1	0
202074	198371	1	0
198358	198371	1	0
8945692	8945717	1	1
8945699	8945717	1	1
2318737	2318752	1	0
2318746	2318752	1	0
1227943	1227957	1	1
1227945	1227957	1	1
1227953	1227957	1	1
1227951	1227957	1	1
199425	202084	1	0
6793517	8851011	1	0
8851000	8851011	1	0
74693	186789	1	0
186811	186789	1	0
50849	6807260	1	1
975992	6807260	1	1
198621	198636	1	0
201713	5083621	1	0
427772	8948550	1	0
427775	8948550	1	0
8948551	8948550	1	0
445745	448571	1	0
448601	448571	1	0
8944684	8944679	1	0
6807105	6807264	1	0
74693	198344	1	0
198369	198344	1	0
8944564	8944569	1	0
2318746	8944569	1	0
190915	190380	1	0
190384	190380	1	0
189964	190380	1	0
2317313	198270	1	0
6807247	6807105	1	0
388778	388777	1	0
388762	388777	1	0
389329	388777	1	0
202074	198298	1	0
2980898	8944073	1	1
2980903	8944073	1	1
6807118	68524	1	0
1227951	1233225	1	1
197919	1233225	1	1
5653577	5653981	1	0
5654191	5654187	1	0
74787	5654187	1	0
74688	74693	1	0
74689	74693	1	0
189963	190430	1	0
5656340	190430	1	0
190915	190430	1	0
109842	109844	1	0
5653953	5653970	1	0
8944569	8944565	1	0
8857925	8857938	1	0
193946	193932	1	0
1227957	1233236	1	1
1233230	1233236	1	1
8943897	8943820	1	0
8943822	8943820	1	0
179787	388762	1	1
179784	388762	1	1
179849	1306958	1	0
1963587	1306958	1	0
8944706	8944703	1	0
450243	8944397	1	0
5632949	8944397	1	0
5632939	5632941	1	0
5654203	5654195	1	0
74787	5654195	1	0
8943811	8943810	1	0
8944539	8944540	1	0
427772	8944540	1	0
427775	8944540	1	0
5654196	5654203	1	0
179864	5654203	1	0
199420	8850945	1	0
201711	8850945	1	0
212298	212285	1	0
4839773	212285	1	0
212278	212285	1	0
212217	212285	1	0
201713	5083623	1	0
201721	5083623	1	0
6807273	6807126	1	0
8944705	8944706	1	0
2318746	8944706	1	0
8948536	8948537	1	0
8944504	8948549	1	0
210613	8948549	1	0
1251957	1251953	1	0
179864	5654185	1	0
5654204	5654185	1	0
975970	6807286	1	1
975992	6807286	1	1
50849	6807286	1	1
6807279	6807286	1	1
179789	179787	1	0
190412	190411	1	0
190915	190411	1	0
189967	190411	1	0
2026077	8944099	1	0
5632949	8944099	1	0
8944622	8944629	1	1
8944620	8944629	1	1
6808476	6808474	1	1
4657015	6808474	1	1
6807083	6808474	1	1
179803	179860	1	0
179863	179860	1	0
8945708	8948583	1	0
8944485	8948583	1	0
8850937	8850961	1	0
8850949	8850961	1	0
190203	190207	1	1
190204	190207	1	1
170959	5654200	1	0
5654170	5654200	1	0
8944601	8944599	1	0
2318746	8944599	1	0
202074	198609	1	0
2980548	198609	1	0
198270	202074	1	0
186806	186816	1	0
179838	2317332	1	0
202088	2317332	1	0
5632949	8943811	1	0
8943897	8943811	1	0
9614396	199272	1	1
5690183	199272	1	1
199305	199272	1	1
199300	199272	1	1
8948621	8948624	1	0
109853	109855	1	0
29418	199450	1	0
2327836	199450	1	0
189898	189955	1	1
189862	189955	1	1
189914	189955	1	1
189905	189955	1	1
189903	189955	1	1
189856	189955	1	1
189907	189955	1	1
189892	189955	1	1
8851633	189955	1	1
189918	189955	1	1
189870	189955	1	1
199421	2327836	1	1
2327837	2327836	1	1
1233225	1227956	1	1
1227953	1227956	1	1
74787	5654205	1	0
5654186	5654205	1	0
1806240	1675776	1	0
1806229	1675776	1	0
165980	165990	1	1
165982	165990	1	1
450250	8944104	-1	0
5632949	8944104	1	0
450243	8944104	1	0
8943820	8944104	-1	0
8944422	8944104	1	0
8944073	8944104	-1	0
1031703	8944104	1	0
6807075	8944104	-1	0
3209194	8944104	1	0
8943778	8944104	-1	0
2026077	8944104	1	0
165987	165977	1	1
165971	165977	1	1
210613	8944666	1	0
8944661	8944666	1	0
1963572	1250191	1	0
198365	1250191	1	0
179849	179864	1	0
74789	179864	1	0
189955	190389	1	0
190915	190389	1	0
190382	190389	1	0
8948775	8948777	1	0
8944397	8944392	1	0
8944533	8944539	1	0
210613	8944539	1	0
199863	199846	1	0
8948612	8948610	1	0
190380	5654146	1	1
190389	5654146	1	1
186806	186769	1	0
186803	186769	1	0
165190	165189	1	0
448567	448601	1	0
197594	448601	1	0
199443	199453	1	0
190198	190204	1	0
1806157	1676082	1	0
392417	1676082	1	0
199299	9614997	1	0
8944650	8944647	1	0
5654200	5654204	1	0
162573	5654204	1	0
1806240	6811526	-1	0
199420	179838	-1	0
199450	202074	-1	0
202074	166800	1	1
202074	198356	1	1
202074	3009367	1	1
3640826	3640827	1	0
3640827	199420	-1	1
6807286	199420	-1	1
6811526	198356	-1	0
8847965	199420	1	1
8948758	199420	-1	1
8948849	3640827	-1	0
8948849	6807286	-1	0
8948849	8948758	-1	0
