4088168	8961961	1	0
68653	8961961	1	0
8964482	8964483	1	0
68653	8962039	1	0
8954007	8962039	1	0
187493	187495	1	1
75202	187495	1	1
182512	182504	1	1
198622	182504	1	1
8866684	68483	1	0
68482	68483	1	0
68473	68483	1	0
8866685	68483	1	0
8941896	8941915	1	0
8941923	8941915	1	0
1227666	8964549	1	1
1227668	8964549	1	1
1226088	1226095	1	0
8949896	1226095	1	0
8961975	8961982	1	0
8954085	8961982	-1	0
68653	8961982	1	0
1363303	1363300	1	0
8961699	174060	1	0
187547	1363328	1	0
1226084	1363328	1	0
8961653	8961651	1	0
68653	8961651	1	0
174343	177750	1	0
174312	177750	1	0
174321	177750	1	0
174315	177750	1	0
174309	177750	1	0
174311	177750	1	0
174330	177750	1	0
174349	177750	1	0
8866665	177750	1	0
174336	177750	1	0
174338	177750	1	0
174347	177750	1	0
174348	177750	1	0
174320	177750	1	0
174346	177750	1	0
174342	177750	1	0
174329	177750	1	0
174319	177750	1	0
174332	177750	1	0
174340	177750	1	0
174331	177750	1	0
174314	177750	1	0
174350	177750	1	0
174335	177750	1	0
174318	177750	1	0
174333	177750	1	0
174308	177750	1	0
174351	177750	1	0
174313	177750	1	0
174339	177750	1	0
174334	177750	1	0
174310	177750	1	0
174326	177750	1	0
174323	177750	1	0
174322	177750	1	0
174344	177750	1	0
174341	177750	1	0
174324	177750	1	0
174328	177750	1	0
174345	177750	1	0
174316	177750	1	0
174327	177750	1	0
68653	8961678	1	0
2888958	8961678	1	0
68905	75202	1	1
68891	75202	1	1
8941921	8942607	1	0
8942611	8942607	1	0
68519	68540	1	0
68516	68540	1	0
176970	68540	1	0
68539	68540	1	0
68522	68540	1	0
68513	68540	1	0
68419	68540	1	0
68653	8961888	1	0
8961883	8961888	1	0
157440	69191	1	0
157462	69191	1	0
8961921	8964567	1	0
8964549	8964567	1	0
188378	8932400	1	0
4088168	8932400	1	0
8941895	8941896	1	0
389101	1362248	1	0
212223	1362248	1	0
389103	1362248	1	0
389107	1362248	1	0
389108	1362248	1	0
68653	8961671	1	0
2888958	8961671	1	0
8961678	68522	1	0
8848415	8848436	1	0
8848436	8848441	1	0
157594	157906	1	0
68461	68567	1	0
68457	68567	1	0
68459	68567	1	0
68566	68567	1	0
3008955	1362456	1	0
165974	1362456	1	0
165997	1362456	1	0
68954	68569	1	0
188386	188373	1	0
1362259	1362261	1	0
1226089	1362261	1	0
1226095	1226085	1	0
1363331	1363324	1	0
68485	68914	1	0
68568	68914	1	0
68507	68914	1	0
8964489	8964525	1	0
1362264	8964525	-1	0
8961863	8961860	1	0
8961689	8961699	1	0
68653	8961699	1	0
8962039	73500	1	0
975554	187541	1	0
187551	187541	1	0
187538	187541	1	0
198613	198605	1	0
182504	198613	1	0
202074	198613	1	0
1226089	1363303	1	0
187496	1363303	1	0
8961846	157443	1	0
68653	8961874	1	0
8954061	8961874	1	0
8964471	8964470	1	0
3009367	202074	1	1
202062	202074	1	1
198356	202074	1	1
8942607	8942622	1	0
8978926	389106	1	0
8961921	8961934	1	0
68653	8961934	1	0
8964549	8961934	-1	0
8962659	8964475	1	0
1362264	8964475	1	0
1363311	1363307	1	0
1362264	8961619	-1	0
8961618	8961619	1	0
68653	8961619	1	0
8961904	8961907	1	0
68653	8961907	1	0
68914	68510	1	0
8961839	8961846	1	0
68653	8961846	1	0
68563	68917	1	0
68561	68917	1	0
113554	69299	1	0
68536	69299	1	0
157440	8848421	1	0
157443	8848421	1	0
113832	182582	1	1
113827	182582	1	1
113835	182582	1	1
8964513	68639	1	0
68328	68331	1	0
68330	68331	1	0
8961688	8961690	1	0
8848438	8949871	1	0
8941896	8949871	1	0
68960	68485	1	0
113643	113648	1	0
8932400	8932399	1	0
1013870	69195	1	0
69253	69195	1	0
68374	69195	1	0
182588	8941895	-1	0
69209	8941895	1	0
182700	8941895	1	0
68653	8961840	1	0
8961839	8961840	1	0
68653	8961991	1	0
8954007	8961991	1	0
68422	68423	1	0
68507	68423	1	0
68419	68423	1	0
8941915	8941921	1	0
187547	187552	1	0
187522	187552	1	0
68560	68940	1	0
68388	68954	1	0
68558	68954	1	0
8964580	8964582	1	0
113830	69211	1	1
69628	69211	1	1
8964550	8964553	1	0
8961689	8961688	1	0
68653	8961688	1	0
8869524	8978926	1	0
8964549	8978926	-1	0
68917	68564	1	0
8961620	8961621	1	0
69226	113503	1	0
1362456	113503	1	0
113656	113503	1	0
68543	68544	1	0
68536	68544	1	0
68487	68507	1	0
68497	68507	1	0
68493	68507	1	0
68495	68507	1	0
6798348	8964550	1	0
8964549	8964550	1	0
182585	182558	1	1
182563	182558	1	1
8964498	8964499	1	0
187496	1363306	1	0
389102	1363306	1	0
198622	187506	1	0
1362264	8964498	1	0
8961618	8964498	1	0
8961946	8961945	1	0
68330	69209	1	1
68336	69209	1	1
8961907	8961906	1	0
69227	69226	1	0
8961651	8961655	1	0
939869	68524	1	1
939854	68524	1	1
939866	68524	1	1
939857	68524	1	1
939844	68524	1	1
939849	68524	1	1
939871	68524	1	1
939847	68524	1	1
939853	68524	1	1
939856	68524	1	1
939868	68524	1	1
939870	68524	1	1
939863	68524	1	1
939862	68524	1	1
113504	113656	1	0
187967	188362	1	0
68373	188362	1	0
188350	188362	1	0
8961940	8961952	1	0
68653	8961952	1	0
8961874	197984	1	0
8941913	8941923	1	1
182512	8941923	1	1
198622	8941923	1	1
68664	1226069	1	1
68669	1226069	1	1
187516	187520	1	0
69221	188350	1	0
68374	188350	1	0
68367	68373	1	1
68363	68373	1	1
68940	156564	1	0
1226095	1362228	1	0
68642	9018017	1	0
1227905	9018017	1	0
8942837	9018017	-1	0
8848491	187516	1	0
182558	187516	1	0
68918	68561	1	0
8964475	8964478	1	0
1227670	1227666	1	0
68653	8961895	1	0
8961883	8961895	1	0
1013870	188350	-1	0
1363265	1227670	1	0
1363265	1227671	1	0
1363265	1362261	1	0
187547	1227670	-1	0
187547	1362261	-1	0
187952	8848491	1	1
188362	8848491	1	1
202074	187506	-1	0
202074	187828	-1	0
202074	8941915	-1	0
68524	1227670	-1	0
68524	1362261	-1	0
68642	8961619	-1	0
68642	8961632	-1	0
68642	8961665	-1	0
68642	8961678	-1	0
68642	8961699	-1	0
68642	8961846	-1	0
68642	8961874	-1	0
68642	8961895	-1	0
68642	8961915	-1	0
68642	8961934	-1	0
68642	8961952	-1	0
68642	8961982	-1	0
68642	8962039	-1	0
68642	8962050	-1	0
68642	8962079	-1	0
69253	188350	-1	0
8942622	8949872	1	1
8949896	1227670	-1	0
8949896	1227671	-1	0
8949896	1362261	-1	0
8949896	8961619	1	0
8949896	8961632	1	0
8949896	8961665	1	0
8949896	8961678	1	0
8949896	8961699	1	0
8949896	8961846	1	0
8949896	8961874	1	0
8949896	8961895	1	0
8949896	8961915	1	0
8949896	8961934	1	0
8949896	8961952	1	0
8949896	8961982	1	0
8949896	8962039	1	0
8949896	8962050	1	0
8949896	8962079	1	0
8961952	68536	1	0
8964525	389104	1	0
