110218	110191	1	1
110219	110191	1	1
110234	110191	1	1
5683621	5683966	1	1
5683958	5683966	1	1
5683622	5683966	1	1
5683625	5683966	1	1
5655483	5655484	1	0
110203	110239	1	0
49155	110239	1	0
5685985	5685989	1	0
5683735	5683737	1	0
110226	110225	1	0
200493	5657631	1	0
59222	5657631	1	0
5696664	5696660	1	0
5649722	5649724	1	0
68436	6782211	1	0
6782205	6782211	1	0
6790535	6782211	1	0
6790532	6782211	1	0
5686704	5686708	1	0
83899	5686587	1	0
5686576	5686587	1	0
75174	75164	1	0
6786153	6786155	1	0
6786151	6786155	1	0
5686398	5686409	1	0
5691043	5690991	1	0
109943	5690991	1	0
5654989	5654988	1	0
5686924	5686925	1	0
5686437	8933490	1	0
5686443	8933490	1	0
5684096	5684095	1	0
110170	110232	1	0
5690997	6790530	1	1
6782227	6790530	1	1
9606670	110237	1	0
110198	110237	1	0
5653664	5653756	1	0
5653660	5653756	1	0
5651993	5651997	1	0
68462	5651997	1	0
68436	5651997	1	0
110368	5651812	1	0
110317	110290	1	0
53787	5358592	1	0
5358610	5358592	1	0
110335	110375	1	0
110211	110177	1	0
5653757	5653754	1	0
5653760	5653754	1	0
419551	5655483	1	0
6782234	109909	1	0
5682607	5682609	1	0
5691006	5697024_OR	1	1
6781833	5697024_OR	1	1
419537	6785126	1	0
6783321	6785126	1	0
419541	6785126	1	0
419545	6785126	1	0
6785090	6785126	1	0
419543	6785126	1	0
419520	6785126	1	0
419532	6785126	1	0
419528	6785126	1	0
419530	6785126	1	0
5682607	912481	1	1
5684052	912481	1	1
6790454	912481	1	1
110238	110202	1	0
5686657	5686662	1	0
5656146	5656158	1	0
5651805	5651810	1	0
5693552	5684875	1	0
176269	5684875	1	0
53845	5649854	1	0
5649859	5649854	1	0
110227	30140	1	1
5649658	30140	1	1
110250	110249	1	0
5687664	5687663	1	0
5643731	5643735	1	0
8857702	8857697	1	1
8857714	8857697	1	1
5656133	5656093	1	0
2509819	5656093	1	0
8933487_OR	8933487	1	0
8933487_AND	8933487	1	0
5686663	5686649	1	0
5690470	5690997	1	0
5690475	5690997	1	0
5684011	5684006	1	0
110218	29554	1	1
110215	29554	1	1
110221	29554	1	1
110231	29554	1	1
110353	110332	1	1
110356	110332	1	1
110350	110332	1	1
110355	110332	1	1
110352	110332	1	1
110351	110332	1	1
110349	110332	1	1
110354	110332	1	1
5693540	5682055	1	0
84009	5693558	1	0
5643739	5643741	1	0
5643735	5643741	1	0
5651778	5651773	1	0
53787	5651773	1	0
5655193	5655177	1	0
110250	110207	1	1
110248	110207	1	1
110251	110207	1	1
5651808	5651805	1	0
5643990	5649671	1	0
5649648	5649671	1	0
5649726	5649729	1	0
5649733	5649734	1	0
5652137	5651987	1	0
5657649	5657636	1	0
5686104	5693539	1	0
5684005	5684008	1	0
205976	5684008	1	0
5656133	5653659_OR	1	1
3006726	5653659_OR	1	1
110287	5653659_OR	1	1
5655487	5653659_OR	1	1
110224	110223	1	0
75202	187952	1	0
187967	187952	1	0
110376	110339	1	0
975775	5683930	1	0
5683941	5683930	1	0
68459	68462	1	0
68461	68462	1	0
5687758	68462	1	0
68457	68462	1	0
6785340	6788385	1	0
68462	6788385	1	0
176269	6788385	1	0
75160	75172	1	0
59544	75172	1	0
8944164	5652135	1	1
8944175	5652135	1	1
8944170	5652135	1	1
110187	5652135	1	1
5684882	5684883	1	0
5684097	5687465	1	0
3785763	5687465	1	0
110221	110192	1	0
5649866	5649883	1	0
5697024_AND	5697024	1	0
5697024_OR	5697024	1	0
5683079	5693566	1	0
61175	5693566	1	0
5684073	5684071	1	0
5684053	5684071	1	0
68524	5684071	1	0
5653837	5653840	1	0
5651985	5652009	1	0
68524	5652009	1	0
5693604	5687176	1	0
