181892	181899	1	1
181897	181899	1	1
2214351	2314414	1	0
2422927	2422951	1	0
264872	2993891	1	0
2993898	2993912	1	0
5195402	4419938	1	0
201573	2993892_OR	1	1
2993886	2993892_OR	1	1
2993885	2993892_OR	1	1
3067329	2993892_OR	1	1
264867	2993894	1	0
4419928	4419925	1	1
4419927	4419925	1	1
4419926	4419925	1	1
2422372	2422429	1	0
2422449	2422429	1	0
2422385	2422429	1	0
170066	170160	1	0
68901	170160	1	0
2980720	2980721	1	0
157451	157456	1	0
157415	157456	1	0
68897	68898	1	0
157415	68898	1	0
4419925	5195402	1	0
170160	5195402	1	0
2422450	2422927	1	0
2422429	2422927	1	0
5229194	2993892_AND	1	0
2288097	2288093	1	0
2167936	2311335	1	0
5229194	5229191	1	0
2245186	2245191	1	1
1214225	2245191	1	1
1214170	2245191	1	1
1214206	2245191	1	1
5223304	5223297	1	0
380443	8982283	1	0
1629792	1638144	1	0
1629797	1638144	1	0
1629790	1638144	1	0
1629795	1638144	1	0
1629799	1638144	1	0
3002800	2294590	1	0
2294607	2294590	1	0
2993892_AND	2993892	1	0
2993892_OR	2993892	1	0
3000318	2172194	1	0
2172185	2172194	1	0
2429719	2429713	1	0
2172183	2311342	1	0
2422381	2422388	1	1
2167938	2422388	1	1
2245219	2172681	1	0
2245194	2172681	1	0
2245218	2245227	1	0
2528998	2993899	1	1
2993893	2993899	1	1
2172678	29478	1	0
165997	2430554	1	0
2160962	2430554	1	0
165974	2430554	1	0
2422448	2422444	1	0
4419938	4419948	1	0
4419833	4419948	1	0
2288093	2294600	1	0
170160	2294600	1	0
157736	157712	1	0
157713	157712	1	0
157746	157712	1	0
157724	157712	1	0
2993901	5228493	1	0
5221130	5221124	1	0
2990903	2990880	1	0
2984255	2990880	1	0
4419830	4419833	1	0
3632863	4419833	1	0
2245218	2245190	1	0
2294591	2294580	1	0
2990882	2990903	1	0
1214186	2245187	1	1
2245188	2245187	1	1
1214216	2245187	1	1
1214223	2245187	1	1
170160	2430533	1	0
2160957	2430533	1	0
2993898	2993911	1	0
2245214	2245219	1	0
111793	2245219	1	0
2301205	77502	1	0
5221124	5223304	1	0
5223295	5223304	1	0
29496	5223304	1	0
2314569	2314561	1	0
5221122	5221130	1	0
4419925	5221130	1	0
2990880	2990901	1	0
68898	2311324	1	1
157456	2311324	1	1
2990880	2990888	1	0
3000318	2984226	1	0
2984215	2984226	1	0
2172678	159942	1	0
170160	2245218	1	0
2172686	2245218	1	0
2311324	2990882	1	0
157689	2990882	1	0
6805165	6805169	1	1
157747	6805169	1	1
2168079	2168081	1	0
2429638	2288097	-1	0
2430548	2430554	-1	0
4419833	4419938	-1	0
451201	2288097	-1	0
