1614230	1614243	1	1
1614241	1614243	1	1
181920	181911	1	1
181917	181911	1	1
181900	181911	1	1
181923	181911	1	1
181903	181911	1	1
181912	181911	1	1
181910	181911	1	1
181916	181911	1	1
181906	181911	1	1
181898	181911	1	1
181904	181911	1	1
181908	181911	1	1
181907	181911	1	1
181915	181911	1	1
1911492	9017835	1	0
1604462	9017835	1	0
193545	1604462	1	0
212357	1604462	1	0
350078	1604462	1	0
1604460	1604462	1	0
381325	1604462	1	0
157049	1912369	1	0
1911440	1912369	1	0
1852610	1852609	1	0
427772	1852609	1	0
427775	1852609	1	0
1852607	1852610	1	0
209723	1852610	1	0
4395227	4395224	1	0
1911477	1912367	1	0
1606685	1912367	1	0
1912366	1911498	1	0
3008668	1604460	1	0
351663	1604460	1	0
157939	1604460	1	0
1852607	1852614	1	0
210613	1852614	1	0
1911545	1912374	-1	0
1604442	1912374	1	0
418312	1912374	1	0
1911442	1912374	1	0
209723	1614233	1	0
1614232	1614233	1	0
1912355	205687	1	1
1912352	205687	1	1
1912382	1911474	1	0
1606508	1606549	1	0
209723	1606549	1	0
157024	1464801	1	1
157121	1464801	1	1
157102	1464801	1	1
157025	1464801	1	1
9604834	9604877	1	0
1912410	157121	1	0
1606776	1614240	1	1
1606774	1614240	1	1
391962	418312	1	1
391961	418312	1	1
391965	418312	1	1
1604462	1912416	1	0
2247939	1912416	1	0
1911481	1912416	1	0
2248825	1912416	1	0
1912353	1911442	1	0
2248837	1912415	1	0
1911492	1912415	1	0
9021349	1912415	1	0
1604462	1912415	1	0
1912364	1911502	1	0
9604703	9604705	1	0
1911474	157005	1	1
1911474	157027	1	1
1911474	157048	1	1
1911474	157053	1	1
1911550	1911516	1	1
1911550	1911526	1	1
1911550	1911527	1	1
1911550	1911528	1	1
