181888	181899	1	1
181897	181899	1	1
56151	181899	1	1
181891	181899	1	1
181887	181899	1	1
181890	181899	1	1
181892	181899	1	1
181895	181899	1	1
181896	181899	1	1
8862427	181899	1	1
4827379	4827382	1	0
5159246	4827382	1	0
77087	4827382	1	0
5634724	4827382	1	0
3318486	4657031	1	1
3301237	4657031	1	1
3301345	4549269	1	0
427378	5634724	1	1
4724280	5634724	1	1
177655	177662	1	1
177674	177662	1	1
3215153	3215159	1	0
5229218	5229205	1	1
5229227	5229205	1	1
5229207	5229205	1	1
5603260	5579023	1	0
5603186	5579023	1	0
5205820	5244619	1	0
4657030	5218952	1	0
77087	5218952	1	0
5225622	5218952	1	0
3318413	4551287	1	0
113685	5661122	1	0
5661118	5661122	1	0
113671	5661122	1	0
4754226	5661122	1	0
181902	4549239	1	1
4549213	4549239	1	1
4568743	4568746	1	1
4568754	4568746	1	1
4568761	4568746	1	1
4568751	4568746	1	1
4663858	3769447	1	0
4657020	3769447	1	0
5173296	5637686	1	0
77087	5637686	1	0
5637687	5637686	1	0
4568765	3697008	1	0
193545	3697008	1	0
113560	3697008	1	0
3247569	76230	1	0
5229220	5229225	1	1
5229229	5229225	1	1
5229205	5229225	1	1
5216234	5218310	1	0
8865237	8865239	1	0
1183227	5674399	1	1
1183211	5674399	1	1
5637688	5674399	1	1
4657002	4656999	1	0
4650032	4656999	1	0
4650034	4656999	1	0
351698	4656999	1	0
3239030	5649801	1	0
4657030	5649801	1	0
77087	5649801	1	0
996769	5423122	1	1
5423072	5423122	1	1
8871284	8871307	1	1
8871297	8871307	1	1
8871287	8871307	1	1
8870890	8871307	1	1
8865599	8871307	1	1
8871291	8871307	1	1
8871272	8871307	1	1
8871301	8871307	1	1
8871305	8871307	1	1
4754176	159939	1	1
5661125	159939	1	1
4754181	159939	1	1
5423117	159939	1	1
5661122	159939	1	1
4568674	4568571	1	1
4568697	4568571	1	1
4568650	4568571	1	1
4568719	4568571	1	1
3322956	3322934	1	1
3662306	3322934	1	1
5205612	3215385	1	0
352430	3662319	1	1
3006516	3662319	1	1
3702077	4657014	1	1
3702079	4657014	1	1
4568624	4568603	1	1
4568647	4568603	1	1
4568615	4568603	1	1
4568631	4568603	1	1
8879123	8879138	1	0
4687009	5173296	1	1
4687016	5173296	1	1
5423093	5423056	1	0
5423050	5423056	1	0
8871273	8871272	1	1
8871271	8871272	1	1
3322934	3301237	1	0
4657030	3301237	1	0
113560	3301237	1	0
3318407	3318420	1	0
3318422	3318420	1	0
5674399	5651657	1	0
77087	5651657	1	0
5651652	5651657	1	0
181908	4657027	1	1
4549207	4657027	1	1
181923	4657027	1	1
4549236	4657027	1	1
5225635	5225667	1	1
2980912	5225667	1	1
389258	5225667	1	1
5225626	5225667	1	1
389259	5225667	1	1
389255	5225667	1	1
389254	5225667	1	1
400141	5225667	1	1
5225613	5225667	1	1
5225616	5225667	1	1
1214223	5244761	1	1
1214186	5244761	1	1
480506	4657015	1	0
4657004	4657015	1	0
996766	4657015	1	0
996769	4657015	1	0
3301918	5159250	1	0
417136	5159250	1	0
8871302	8871301	1	1
8871299	8871301	1	1
4663830	3777129	1	0
4663858	3777129	1	0
4568597	4657026	1	1
4568576	4657026	1	1
4568589	4657026	1	1
4568574	4657026	1	1
4549214	4657028	1	1
4549206	4657028	1	1
4549209	4657028	1	1
4568679	4568576	1	1
4568660	4568576	1	1
4568651	4568576	1	1
4568716	4568576	1	1
4568707	4568610	1	1
4568724	4568610	1	1
4568684	4568610	1	1
4568687	4568610	1	1
8871294	8871291	1	1
8871292	8871291	1	1
8865613	8865594	1	0
5229293	5205867	1	0
77087	5205867	1	0
3215140	5205867	1	0
5226884	5226885	1	1
3215140	5226885	1	1
5205867	5229294	1	0
3662318	212078	1	0
3662285	3322956	1	0
3662286	3322956	1	0
3006516	3322956	1	0
3662287	3322956	1	0
65555	3322956	1	0
3322962	3322956	1	0
3322965	3322956	1	0
3006732	3322956	1	0
212452	3322956	1	0
65551	3322956	1	0
212393	3322956	1	0
3322966	3322956	1	0
3322944	3322956	1	0
3662279	3322956	1	0
3662288	3322956	1	0
3322951	3322956	1	0
212336	3322956	1	0
3322963	3322956	1	0
201591	3322956	1	0
8865607	8865599	1	1
8865596	8865599	1	1
3788728	5634750	1	0
77087	5634750	1	0
4657030	5634750	1	0
3318415	4549238	1	0
5244521	4754176	1	0
4754226	4754176	1	0
113685	4754176	1	0
113671	4754176	1	0
3004556	3782637	1	0
4663858	3782637	1	0
77087	5205798	1	0
5226885	5205798	1	0
181902	5205798	1	0
5634812	5634810	1	1
5634790	5634810	1	1
1183111	1183128	1	0
1183170	1183128	1	0
5638326	5638329	1	1
5638327	5638329	1	1
8865605	8865593	1	0
3318420	3301345	1	0
4549252	3301345	1	0
113560	3301345	1	0
5661126	5229015	1	0
4657013	4657019	1	1
4657009	4657019	1	1
3465550	4657019	1	1
5144542	5144545	1	0
3662335	2485002	1	1
3662318	2485002	1	1
3321883	2485002	1	1
3697920	2485002	1	1
3301345	2485002	1	1
3301237	2485002	1	1
3697008	2485002	1	1
5144542	2485002	1	1
3321805	2485002	1	1
3318413	2485002	1	1
3318415	2485002	1	1
3321975	2485002	1	1
3318486	2485002	1	1
4551288	3318413	1	0
113560	3318413	1	0
3321873	3318413	1	0
4657030	5229045	1	1
5229038	5229045	1	1
5651657	5651656	1	0
4657033	4663823	1	0
5205601	5205612	1	0
113832	5205612	1	0
113843	5205612	1	0
3318471	3318473	1	1
3318466	3318473	1	1
3318450	3318473	1	1
5205617	5225622	1	1
5225643	5225622	1	1
5649791	5649758	1	1
5649805	5649758	1	1
3321802	3321834	1	0
3321894	3321834	1	0
3321821	3321834	1	0
3321863	3321834	1	0
113560	3697920	1	0
4549252	3697920	1	0
879828	3697920	1	0
5423114	4754189	1	1
3214396	4754189	1	1
3214394	4754189	1	1
8942439	4754189	1	1
351646	4754189	1	1
3782637	5566518	1	1
3782655	5566518	1	1
3777129	5566518	1	1
3769447	5566518	1	1
77087	5649764	1	0
5649758	5649764	1	0
3239030	5649764	1	0
1214225	5244740	1	1
1214170	5244740	1	1
3215426	5212675	1	0
351579	3782655	1	0
4663858	3782655	1	0
181902	4551323	1	1
4657028	4551323	1	1
5229010	5229049	1	0
4657027	4568580	1	1
4657028	4568580	1	1
181902	4568580	1	1
4657030	4568580	1	1
5225649	5225642	1	0
5218935	5661118	1	1
5244526	5661118	1	1
5244518	5661118	1	1
5218930	5661118	1	1
5244521	5244527	1	1
4657030	5244527	1	1
8849395	4754234	1	1
5423088	4754234	1	1
4754224	4754234	1	1
1629833	4754234	1	1
5244804	5244791	1	1
5244801	5244791	1	1
8871295	8871297	1	1
8871296	8871297	1	1
212223	4657018	1	0
4657004	4657018	1	0
4657010	4657018	1	0
4657014	4657018	1	0
212227	4657018	1	0
4657019	4657018	1	0
4657021	4657018	1	0
1183128	29382	1	0
4657030	4827383	1	0
4827375	4827383	1	0
77087	4827383	1	0
3662335	4568601	1	0
1629838	5244738	1	0
5669104	5244738	1	0
5244745	5244738	1	0
1629834	5244738	1	0
1629836	5244738	1	0
2980906	4754184	1	1
3215031	4754184	1	1
4754186	4754184	1	1
3215029	4754184	1	1
5226883	5205861	1	0
5212675	5205861	1	0
77087	5205861	1	0
5216232	5205861	1	0
177673	8865237	1	0
77087	8865237	1	0
8865234	8865237	1	0
4657028	5229293	1	1
5229225	5229293	1	1
5634802	71285	1	1
8879123	71285	1	1
5205822	5229054	1	0
5423117	29478	1	1
4754176	29478	1	1
5661125	29478	1	1
4754181	29478	1	1
5661122	29478	1	1
1214186	4551288	1	1
212220	4551288	1	1
427734	4551288	1	1
4568642	4568584	1	1
4568633	4568584	1	1
4568645	4568584	1	1
4568627	4568584	1	1
3214398	8862781	1	1
8862783	8862781	1	1
351646	8862781	1	1
3214392	8862781	1	1
4754193	5649790	1	1
4754197	5649790	1	1
1183173	1183198	1	1
1183124	1183198	1	1
1183183	1183198	1	1
1183112	1183198	1	1
1183117	1183198	1	1
480310	3318429	1	1
3318400	3318429	1	1
72347	8879123	1	0
8876692	8879123	1	0
71284	8879123	1	0
4568654	4568597	1	1
4568677	4568597	1	1
4568683	4568597	1	1
4568685	4568597	1	1
5244791	5244794	1	1
5244521	5244794	1	1
5244789	5244794	1	1
5229056	5244794	1	1
3662319	3662306	1	0
1629838	3662306	1	0
3662280	3662306	1	0
3322966	3662306	1	0
3662283	3662306	1	0
3662284	3662306	1	0
3301917	3662306	1	0
3662291	3662306	1	0
3321976	3662306	1	0
3662279	3662306	1	0
5229203	5244563	1	0
4568610	4568589	1	1
4568605	4568589	1	1
4568603	4568589	1	1
4568590	4568589	1	1
4568578	4568589	1	1
4568582	4568589	1	1
4568584	4568589	1	1
4568604	4568589	1	1
4568571	4568589	1	1
4568591	4568589	1	1
4568570	4568589	1	1
5218942	5225602	1	0
1629838	5225602	1	0
8871307	8865613	1	0
8863306	8865613	1	0
5661117	5211320	1	0
1183230	5649767	1	1
1183215	5649767	1	1
5244803	5244789	1	1
5244806	5244789	1	1
3247569	5246533	1	0
5205610	3215406	1	0
5211300	3215406	-1	0
5205609	3215406	1	0
5205604	5661117	1	0
77087	5661117	1	0
5244789	5661117	1	0
5226884	5244524	1	1
400139	5244524	1	1
3321983	3321975	1	0
113560	3321975	1	0
4551323	3321975	1	0
5244608	5244627	1	1
4657028	5244627	1	1
3222233	4827375	1	1
1183218	4827375	1	1
1183232	4827375	1	1
1183215	4827375	1	1
5244714	4827379	1	1
427517	4827379	1	1
1183231	4827379	1	1
1183228	4827379	1	1
5244529	5244521	1	1
5244520	5244521	1	1
5244738	5637687	1	1
1183230	5637687	1	1
5637688	5637687	1	1
5688411	5637687	1	1
5205861	5216236	1	0
5229050	5229038	1	1
5229060	5229038	1	1
3697008	4568769	1	0
181902	4568765	1	1
4657030	4568765	1	1
4657027	4568765	1	1
4657024	4663826	1	0
4657026	4663826	1	0
181902	3662318	1	0
113560	3662318	1	0
3662333	3662318	1	0
5579023	5603198	1	0
4568671	4568570	1	1
4568662	4568570	1	1
4568704	4568570	1	1
4568668	4568570	1	1
5649803	5649783	1	1
5649768	5649783	1	1
77087	5229203	1	0
5226884	5229203	1	0
5244536	5229203	1	0
4663823	4663858	1	0
4663826	4663858	1	0
1183220	5638141	1	0
77087	5638141	1	0
5638169	5638141	1	0
212227	3662333	1	0
3662337	3662333	1	0
8863306	8865605	1	0
201686	8865605	1	0
4839773	212285	1	0
212298	212285	1	0
212278	212285	1	0
212217	212285	1	0
5244566	5244570	1	1
5244550	5244570	1	1
5244565	5244570	1	1
5244542	5244565	1	1
5244540	5244565	1	1
5244534	5244565	1	1
4827375	5638157	1	0
5638139	5638157	1	0
77087	5638157	1	0
113560	3321805	1	0
181902	3321805	1	0
3321855	3321805	1	0
77087	5423038	1	0
181902	5423038	1	0
417142	5423038	1	0
77087	5159245	1	0
5637671	5159245	1	0
4657030	5159245	1	0
5638329	5649800	1	0
77087	5649800	1	0
5649767	5649800	1	0
3318448	3321873	1	0
3321823	3321873	1	0
3321853	3321873	1	0
3321798	3321873	1	0
3215169	3215210	1	0
77087	5651654	1	0
5423110	5651654	1	0
5674399	5651654	1	0
5212679	5218928	1	0
4568632	4568578	1	1
4568639	4568578	1	1
4568637	4568578	1	1
4568629	4568578	1	1
351696	4657002	1	0
351693	4657002	1	0
212227	4657002	1	0
351694	4657002	1	0
2976647	4657002	1	0
4657004	4657002	1	0
212223	4657002	1	0
5244574	5244550	1	1
5244560	5244550	1	1
5244546	5244550	1	1
5244576	5244550	1	1
5244557	5244550	1	1
5244558	5244550	1	1
5244571	5244550	1	1
77087	5205824	1	0
5244527	5205824	1	0
5244524	5205824	1	0
4722126	5638169	1	1
4722125	5638169	1	1
5603230	5579018	1	0
5603237	5579018	1	0
5225667	5225604	1	0
5225607	5225604	1	0
4568693	4568605	1	1
4568721	4568605	1	1
4568689	4568605	1	1
4568653	4568605	1	1
1183223	5244745	1	1
3239027	5244745	1	1
5244714	5244745	1	1
1183219	5244745	1	1
1183216	5244745	1	1
1183225	5244745	1	1
1183224	5244745	1	1
181917	4549207	1	1
181900	4549207	1	1
181920	4549207	1	1
181903	4549207	1	1
181915	4549207	1	1
181906	4549207	1	1
181916	4549207	1	1
181912	4549207	1	1
181898	4549207	1	1
181907	4549207	1	1
181910	4549207	1	1
5579018	5603255	1	0
5226884	5205820	1	0
5244627	5205820	1	0
77087	5205820	1	0
442501	349716	1	1
442469	349716	1	1
5661125	159942	1	1
4754176	159942	1	1
5661122	159942	1	1
5423117	159942	1	1
4754181	159942	1	1
400139	5229010	1	0
5229045	5229010	1	0
77087	5229010	1	0
5212675	5216234	1	0
181899	5216234	1	0
77087	5216234	1	0
5423096	4755540	1	1
5423056	4755540	1	1
3214397	4755540	1	1
5423088	4755540	1	1
3214393	4755540	1	1
5244740	5244692	1	0
77087	5244692	1	0
5637685	5244692	1	0
5244525	5244692	-1	0
3318473	3318490	1	0
3318429	3318490	1	0
3318448	3318490	1	0
3215169	3318490	1	0
879828	5144542	1	0
113560	5144542	1	0
4549252	5144542	1	0
5649767	5649802	1	0
77087	5649802	1	0
5649790	5649802	1	0
5229056	5229039	1	1
4657030	5229039	1	1
4551307	4551328	1	1
4551332	4551328	1	1
4551333	4551328	1	1
4551321	4551328	1	1
4551319	4551328	1	1
4551306	4551328	1	1
4551311	4551328	1	1
212287	5212679	1	0
4754243	5212679	1	0
3318364	3318407	1	0
3318361	3318407	1	0
193948	3318407	1	0
5084065	5638332	1	0
4657030	5638332	1	0
77087	5638332	1	0
212070	4657030	1	1
212281	4657030	1	1
4754188	5634754	1	1
4754191	5634754	1	1
74016	1183170	1	0
1183198	1183170	1	0
5634802	8943834	1	0
4754240	5216232	1	1
181902	5216232	1	1
442464	4663830	1	0
351644	4663830	1	0
351643	4663830	1	0
351642	4663830	1	0
349716	4663830	1	0
4663847	4663830	1	0
8870893	8870890	1	1
8870892	8870890	1	1
4568680	4568574	1	1
4568666	4568574	1	1
4568725	4568574	1	1
4568730	4568574	1	1
996766	4657016	1	0
996769	4657016	1	0
996754	4657016	1	0
996745	4657016	1	0
4657004	4657016	1	0
5229044	5229056	1	1
5229059	5229056	1	1
4568746	4657033	1	1
4568757	4657033	1	1
205021	4657004	1	0
205135	4657004	1	0
4657030	4549252	1	1
181902	4549252	1	1
912345	5637685	1	1
5637688	5637685	1	1
5244738	5637685	1	1
5244570	5244536	1	1
4657028	5244536	1	1
5218942	5225649	-1	0
4657030	5225649	1	0
212227	5225649	1	0
71284	5634802	1	0
8943833	5634802	1	0
5634810	5634802	1	0
3215159	3321798	1	1
3215210	3321798	1	1
8943829	8943833	1	1
8943831	8943833	1	1
5225602	5225638	1	0
389256	5225680	1	1
201686	5225680	1	1
5229221	5229229	1	1
5229216	5229229	1	1
5229231	5229229	1	1
5229202	5229229	1	1
5229230	5229229	1	1
5229206	5229229	1	1
5229232	5229229	1	1
5649764	77502	1	1
5649801	77502	1	1
5638141	77502	1	1
5651654	77502	1	1
5649800	77502	1	1
5159245	77502	1	1
5423038	77502	1	1
5638157	77502	1	1
5218952	77502	1	1
5638332	77502	1	1
5205861	77502	1	1
8865237	77502	1	1
5229203	77502	1	1
5637686	77502	1	1
5205799	77502	1	1
5216234	77502	1	1
5229010	77502	1	1
4827383	77502	1	1
5638333	77502	1	1
5651657	77502	1	1
5205820	77502	1	1
5649802	77502	1	1
5244692	77502	1	1
5649799	77502	1	1
5205798	77502	1	1
5661117	77502	1	1
5205824	77502	1	1
5634729	77502	1	1
5205867	77502	1	1
5634750	77502	1	1
5205822	77502	1	1
4827382	77502	1	1
5661126	77502	1	1
77087	5661126	1	0
4754240	5661126	1	0
5226885	5661126	1	0
181891	4549206	1	1
181892	4549206	1	1
4549212	4549206	1	1
1183128	1183191	1	0
400139	5205822	1	0
5229039	5205822	1	0
77087	5205822	1	0
389263	5225607	1	0
5225680	5225607	1	0
389261	5225607	1	0
389257	5225607	1	0
4657030	5638333	1	0
5649767	5638333	1	0
77087	5638333	1	0
177662	177673	1	0
177676	177673	1	0
5205602	5205617	1	0
5205609	5205617	1	0
8871286	8871287	1	1
8871289	8871287	1	1
5218952	5218942	1	0
4568681	4568591	1	1
4568712	4568591	1	1
4568708	4568591	1	1
4568713	4568591	1	1
3321805	4551305	1	0
427469	4551305_c	1	1
4551305_c	4663823	1	0
4568748	4551305_c	1	1
4568758	4551305_c	1	1
4724275	4827383	-1	0
4754184	5244692	-1	0
4754184	5637686	-1	0
4754189	4827382	-1	0
4754189	5634729	-1	0
4754226	5205798	-1	0
4754234	5649800	-1	0
4754234	5649802	-1	0
4755540	5634729	-1	0
4755540	5634750	-1	0
5423122	5159245	-1	0
5423122	5637686	-1	0
8862781	5638157	-1	0
