2032780	2032773	1	1
2032763	2032773	1	1
2032774	2032773	1	1
2032767	2032773	1	1
8951926	8935779	1	0
1989766	561148	1	0
5228649	4411377	1	1
3214972	4411377	1	1
201923	4411377	1	1
8951428	8951432	1	0
4411378	4411357	1	0
2127254	4411357	1	0
2197548	1980047	1	0
1604462	1980047	1	0
2127254	4411367	1	0
4411378	4411367	1	0
8865463	4411367	-1	0
5228649	8951427	1	1
3214972	8951427	1	1
201923	8951427	1	1
3299543	8951427	1	1
8949343	8949353	1	0
351663	1604460	1	0
3008668	1604460	1	0
157939	1604460	1	0
8951978	8951977	1	0
8951959	8951977	1	0
8951995	8951977	1	0
69488	3209194	1	0
8878146	8952226	1	0
199305	8952226	1	0
8870688	8952226	1	0
1253322	8869640	1	0
2032763	8869640	1	0
8865330	8952092	1	1
8951976	8952092	1	1
381325	8951951	1	0
8865463	8951951	1	0
8952226	8952225	1	0
2197548	8878237	1	0
8878230	8878237	1	0
8951439	8951443	1	0
8853953	8951443	1	0
352430	350078	1	1
3006516	350078	1	1
4411377	4411378	1	0
3451168	4411378	1	0
8952442	215967	1	0
170852	8951966	1	0
113560	8951966	1	0
8951952	8951966	1	0
8952063	8952069	1	0
4411357	188379	1	0
8951678	8951676	1	0
8865393	8951676	1	0
8952408	113595	1	0
8853943	8951439	1	0
3451168	8951439	1	0
8949354	8949335	1	0
8865463	8949335	1	0
3786256	8878130	1	0
8878120	8878130	1	0
8951695	8951697	1	0
8878178	8878180	1	0
8865393	8952419	1	0
178205	8952419	1	0
381325	8952419	-1	0
6782667	8952419	1	0
170852	8937814	1	0
8937797	8937814	1	0
1810408	8937814	-1	0
8951443	68328	1	0
193545	1604462	1	0
1604460	1604462	1	0
350078	1604462	1	0
212357	1604462	1	0
381325	1604462	1	0
8952419	8952417	1	0
8952081	8952078	1	0
4411367	4411387	1	0
3786256	8878186	1	0
8878146	8878186	1	0
1980047	210825	1	1
8878243	210825	1	1
8869639	1989766	1	0
5649937	1989766	1	0
2032762	1989766	1	0
8878220	8878230	1	0
8951951	8951952	1	0
8951976	8952058	1	0
113832	8952058	1	0
8948433	8949301	1	0
8865463	8949301	1	0
8948433	8949276	1	0
8865463	8949276	1	0
113832	8951976	-1	0
1629813	8865393	1	0
177750	8865393	-1	0
178205	8865393	-1	0
351581	8951976	-1	0
381325	8865393	1	0
6782667	8865393	-1	0
6804933	8865393	-1	0
8865393	1989766	-1	0
8865393	4411367	-1	0
8865393	8951443	-1	0
